,0
vm_percent,20.7
swap_percent,0.5
cpuloadavg_1min,12.396240234375
cpuloadavg_5min,9.8175048828125
cpu_0,3225.0305
cpu_1,2124.384
cpu_psi_total,636547809.0
mem_psi_total,106372248.0
io_psi_total,30300259335.5
acc,0.0
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,resnet
batchsz_arg,16
num_workers_arg,2
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
