,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,10.027777777777777
cpuloadavg_5min,6.833333333333334
cpu_0,1648.05575
cpu_1,1000.41425
cpu_psi_total,660558248.5
mem_psi_total,0.0
io_psi_total,201040902.75
acc,42.000001668930054
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,64
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
