,0
vm_percent,82.12424242424241
swap_percent,22.167676767676763
cpuloadavg_1min,84.16000006576179
cpuloadavg_5min,85.61012961647727
acc,77.99999713897705
prune_config,ln_structured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
