,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:55:38.990343,73.59212239583334,67.4072265625,67.53743489583334,3890036736,2808725504,27.8,888582144,1921523712,1170259968,475082752,113344512,966586368,8179712,181125120,8589930496,60047360,8529883136,0.7,0,507904,1082657,355976,29447121920,38417015296,6444684,198451668,1378534,5247479,2199064
1,2024-04-19 06:55:40.999793,69.02669270833334,66.56087239583334,67.2607421875,3890036736,2700021760,30.6,997281792,1812803584,1278664704,475099136,113344512,966606848,8183808,181129216,8589930496,60047360,8529883136,0.7,0,520192,1082657,355989,29447121920,38417101312,6444684,198451784,1378534,5247487,2199080
2,2024-04-19 06:55:43.009423,69.02669270833334,66.56087239583334,67.2607421875,3890036736,2636124160,32.2,1061175296,1748901888,1342328832,475099136,113352704,966606848,8183808,181215232,8589930496,60047360,8529883136,0.7,0,520192,1082657,355991,29447121920,38417146368,6444684,198451788,1378534,5247496,2199084
3,2024-04-19 06:55:45.081300,66.162109375,66.00748697916666,67.07356770833334,3890036736,2109734912,45.8,1587564544,1222512640,1867792384,475099136,113352704,966606848,8183808,181215232,8589930496,60047360,8529883136,0.7,0,1425408,1082657,355993,29447121920,38417158656,6444684,198451792,1378534,5247496,2199088
4,2024-04-19 06:55:47.091697,66.162109375,66.00748697916666,67.07356770833334,3890036736,1294184448,66.7,2403119104,406958080,2681876480,475099136,113360896,966598656,8183808,181215232,8589930496,60047360,8529883136,0.7,0,2383872,1082657,355995,29447121920,38417187328,6444684,198451796,1378534,5247501,2199092
5,2024-04-19 06:55:49.101682,66.162109375,66.00748697916666,67.07356770833334,3890036736,1294249984,66.7,2403053568,407023616,2681909248,475099136,113360896,966598656,8183808,181207040,8589930496,60047360,8529883136,0.7,0,2383872,1082657,355995,29447121920,38417187328,6444684,198451796,1378534,5247501,2199092
6,2024-04-19 06:55:51.111194,63.525390625,65.46223958333334,66.88639322916666,3890036736,1906851840,51.0,1790451712,1019625472,2070630400,475099136,113360896,966598656,8183808,181207040,8589930496,60047360,8529883136,0.7,0,1495040,1082657,355995,29447121920,38417187328,6444684,198451796,1378534,5247501,2199092
7,2024-04-19 06:55:53.121634,63.525390625,65.46223958333334,66.88639322916666,3890036736,1579999232,59.4,2117304320,692764672,2396774400,475099136,113369088,966598656,8183808,181207040,8589930496,60047360,8529883136,0.7,0,2387968,1082657,355997,29447121920,38417199616,6444684,198451800,1378534,5247502,2199096
8,2024-04-19 06:55:55.145421,62.434895833333336,65.20182291666666,66.78873697916666,3890036736,1711853568,56.0,1973329920,824614912,2247540736,487206912,113369088,978722816,20303872,181555200,8589930496,60047360,8529883136,0.7,0,2076672,1082657,355997,29447121920,38417199616,6444684,198451800,1378534,5247502,2199096
9,2024-04-19 06:55:57.155114,62.434895833333336,65.20182291666666,66.78873697916666,3890036736,1426878464,63.3,2239979520,539893760,2514399232,505257984,113369088,996794368,38375424,181555200,8589930496,60047360,8529883136,0.7,0,2379776,1082657,355997,29447121920,38417199616,6444684,198451800,1378534,5247502,2199096
10,2024-04-19 06:55:59.186835,62.434895833333336,65.20182291666666,66.78873697916666,3890036736,1092526080,71.9,2580611072,205279232,2854887424,499240960,113377280,990769152,32350208,181555200,8589930496,60047360,8529883136,0.7,0,2117632,1082657,355999,29447121920,38417269248,6444684,198451808,1378534,5247517,2199104
11,2024-04-19 06:56:01.196784,66.78059895833334,66.05631510416666,67.05729166666666,3890036736,1338458112,65.6,2346729472,451342336,2621095936,487206912,113377280,978587648,20299776,181424128,8589930496,60047360,8529883136,0.7,0,2158592,1082657,356000,29447121920,38417273344,6444684,198451808,1378534,5247517,2199104
12,2024-04-19 06:56:03.206591,66.78059895833334,66.05631510416666,67.05729166666666,3890036736,2383118336,38.7,1314160640,1496002560,1594015744,475115520,113389568,966483968,8196096,181092352,8589930496,60047360,8529883136,0.7,0,671744,1082657,356002,29447121920,38417338880,6444684,198451812,1378534,5247531,2199108
