,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:25:17.369508,4160.713,4174.101,4175.448,4291.601,4323.705,4195.801,4117.516,4000.08,800.0,800.0,4271.726,800.0,68695418.0,1.19,1.22,1.08,214796.0,0.0,0.0,0.0,875243679.0,0.44,0.46,0.87,0,16,4096,27.811686197916668,16.988118489583336,13.46435546875,16591138816,12791844864,22.9,2886017024,1904586752,4473094144,8744349696,193839104,11606695936,563396608,795746304,32766947328,274432,32766672896,0.0,0,61440,114265,114389,4786931200,15412586496,1941236,4584684,25185,176489,1920040
1,2024-04-18 16:25:19.608208,3538.635,3593.642,3565.57,3576.126,800.0,3542.083,800.0,800.0,800.0,800.0,800.0,800.0,68696326.0,0.97,1.18,1.07,214796.0,0.0,0.0,0.0,875244989.0,0.36,0.45,0.86,0,19,4096,27.811686197916668,16.988118489583336,13.46435546875,16591138816,12162703360,26.7,3515068416,1275437056,5077958656,8744357888,193839104,11606794240,563486720,796233728,32766947328,274432,32766672896,0.0,0,61440,114265,114389,4786931200,15412586496,1941236,4584684,25185,176489,1920040
2,2024-04-18 16:25:21.839381,4320.389,4404.892,4192.649,4186.816,4018.461,4153.275,4076.722,4423.053,3999.182,4002.051,3996.385,800.0,68784297.0,0.8,1.14,1.06,214796.0,0.0,0.0,0.0,875324832.0,0.29,0.43,0.86,14,3564,4096,27.811686197916668,16.988118489583336,13.46435546875,16591138816,11937566720,28.0,3222589440,1050120192,5223002112,8744357888,193847296,12124581888,1081102336,804446208,32766947328,274432,32766672896,0.0,0,61440,114265,114404,4786931200,15412692992,1941236,4585280,25185,176500,1920620
