,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:20:34.132815,2138.235,4285.432,4239.035,4282.277,2137.753,2443.009,2200.0,2156.044,2155.775,4207.013,4237.986,2200.0,2141.926,2435.146,4263.757,2200.0,632079727.0,0.04,0.04,0.0,106372248.0,0.0,0.0,0.0,30267161132.0,2.93,3.43,3.03,5,822,12288,8.70361328125,14.178466796875,13.720703125,50418458624,40550719488,19.6,9011298304,8383881216,13114466304,25854169088,1463304192,31559974912,247955456,2316832768,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806938,4366191,86442324992,355931522048,37367164,174378534,307730,4812176,49981060
1,2024-04-18 17:20:36.398517,4074.731,4065.373,4074.426,4074.727,4074.63,2200.0,4053.494,2200.0,2200.0,4074.737,4075.776,4074.362,4053.8,4053.807,2200.0,4054.443,632097490.0,0.03,0.03,0.0,106372248.0,0.0,0.0,0.0,30267176281.0,2.4,3.32,3.01,0,1195,12288,8.5052490234375,14.044189453125,13.677978515625,50418458624,39664332800,21.3,9877549056,7497469952,13899624448,25854193664,1463332864,31580106752,268091392,2319167488,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806938,4366207,86442324992,355931788288,37367164,174378668,307730,4812219,49981196
