,0
vm_percent,51.45
swap_percent,0.7
cpuloadavg_1min,80.7666015625
cpuloadavg_5min,76.8798828125
acc,56.00000023841858
prune_config,random_unstructured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
