,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,1.5000000000000002
cpuloadavg_5min,2.1458333333333335
cpu_0,1000.076
cpu_1,1000.65625
cpu_psi_total,691306653.75
mem_psi_total,0.0
io_psi_total,201639750.75
acc,66.80000424385071
prune_config,random_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,16
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
