,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,1.0462962962962965
cpuloadavg_5min,2.324074074074074
cpu_0,1165.0646666666667
cpu_1,1432.1033333333332
cpu_psi_total,439967784.0
mem_psi_total,0.0
io_psi_total,196099888.66666666
acc,62.20000386238098
prune_config,l1_unstructured
prune_ratio,0.5
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
