,0
vm_percent,24.058333333333334
swap_percent,1.3000000000000003
cpuloadavg_1min,80.21172417534723
cpuloadavg_5min,81.4785427517361
acc,60.00000238418579
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
