,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:56:16.691251,4204.333,800.0,4087.585,4115.15,4118.009,4237.162,4042.229,4251.702,3999.805,4000.096,4000.393,800.0,148654395.0,0.13,0.22,0.29,220651.0,0.0,0.0,0.0,1004642285.0,0.09,0.65,0.7,0,16,4096,10.11962890625,12.6708984375,13.541666666666666,16591138816,12774133760,23.0,2928549888,1961472000,4559810560,8594509824,236908544,11464208384,538574848,824090624,32766947328,274432,32766672896,0.0,0,61440,114396,136608,4789235200,15826049024,1946830,5149426,25391,249020,2298744
1,2024-04-18 19:56:18.925779,3475.99,3589.986,3584.9,3535.943,3470.417,3483.94,3411.639,800.0,3573.497,3575.397,3479.987,800.0,148655691.0,0.1,0.21,0.29,220651.0,0.0,0.0,0.0,1004643492.0,0.07,0.62,0.69,0,19,4096,9.97314453125,12.59765625,13.51318359375,16591138816,12191232000,26.5,3496644608,1378557952,5113151488,8594522112,236908544,11479027712,553381888,824623104,32766947328,274432,32766672896,0.0,0,61440,114396,136608,4789235200,15826049024,1946830,5149426,25391,249020,2298744
2,2024-04-18 19:56:21.153924,4278.889,800.0,4120.015,800.0,4125.783,800.0,4200.843,4294.544,800.0,4079.483,4287.013,4136.683,148759010.0,0.08,0.21,0.29,220651.0,0.0,0.0,0.0,1004664524.0,0.06,0.6,0.69,30,3903,4096,9.97314453125,12.59765625,13.51318359375,16591138816,11910541312,28.2,3395764224,1097637888,5319299072,8594534400,236920832,11860815872,934952960,830730240,32766947328,274432,32766672896,0.0,0,61440,114396,136611,4789235200,15826139136,1946830,5149539,25391,249039,2298860
