,0
vm_percent,1.4749999999999999
swap_percent,0.0
cpuloadavg_1min,3.138888888888889
cpuloadavg_5min,3.6597222222222223
cpu_0,1008.3115
cpu_1,1000.5617500000001
cpu_psi_total,564036736.0
mem_psi_total,0.0
io_psi_total,199350162.5
acc,59.00000333786011
prune_config,ln_structured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,128
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
