,0
vm_percent,76.70760869565218
swap_percent,7.008695652173916
cpuloadavg_1min,93.88056216032606
cpuloadavg_5min,95.46137270720111
acc,77.99999713897705
prune_config,ln_structured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
