,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:45:32.860022,82.89388020833334,83.46354166666666,82.65787760416666,3890036736,3513466880,9.7,224268288,3306237952,267120640,66650112,26861568,332668928,2277376,112603136,8589930496,110428160,8479502336,1.3,0,0,96681357,7442803,1064167922688,934016541184,268570940,5127187604,88480765,216721760,71954008
1,2024-04-20 12:45:34.869584,82.89388020833334,83.46354166666666,82.65787760416666,3890036736,3405766656,12.4,331960320,3198537728,374407168,66654208,26861568,332677120,2281472,112615424,8589930496,110428160,8479502336,1.3,0,8192,96681357,7442803,1064167922688,934016541184,268570940,5127187604,88480765,216721760,71954008
2,2024-04-20 12:45:36.879178,77.587890625,82.3486328125,82.2998046875,3890036736,3341971456,14.1,395755520,3134742528,437940224,66654208,26861568,332677120,2281472,112656384,8589930496,110428160,8479502336,1.3,0,40960,96681357,7442803,1064167922688,934016541184,268570940,5127187604,88480765,216721760,71954008
3,2024-04-20 12:45:38.961700,77.587890625,82.3486328125,82.2998046875,3890036736,2996297728,23.0,735350784,2789052416,775852032,72728576,26873856,338759680,8359936,112898048,8589930496,110428160,8479502336,1.3,0,413696,96681357,7442805,1064167922688,934016619008,268570940,5127187608,88480765,216721777,71954012
4,2024-04-20 12:45:40.970636,79.38639322916666,82.64973958333334,82.3974609375,3890036736,2806534144,27.9,913063936,2599288832,953815040,84762624,26873856,350810112,20410368,112898048,8589930496,110428160,8479502336,1.3,0,569344,96681357,7442805,1064167922688,934016619008,268570940,5127187608,88480765,216721777,71954012
5,2024-04-20 12:45:42.995808,79.38639322916666,82.64973958333334,82.3974609375,3890036736,2426728448,37.6,1292869632,2219483136,1332342784,84762624,26873856,350810112,20410368,112898048,8589930496,110428160,8479502336,1.3,0,1204224,96681357,7442807,1064167922688,934016631296,268570940,5127187608,88480765,216721777,71954012
6,2024-04-20 12:45:45.004901,79.38639322916666,82.64973958333334,82.3974609375,3890036736,2249412608,42.2,1476210688,2042159104,1515253760,78749696,26882048,344784896,14385152,112898048,8589930496,110428160,8479502336,1.3,0,1318912,96681357,7442809,1064167922688,934016705024,268570940,5127187612,88480765,216721793,71954016
7,2024-04-20 12:45:47.014831,83.70768229166666,83.49609375,82.67415364583334,3890036736,2215919616,43.0,1503670272,2008657920,1543389184,84766720,26882048,350826496,20410368,112914432,8589930496,110428160,8479502336,1.3,0,1388544,96681357,7442809,1064167922688,934016705024,268570940,5127187612,88480765,216721793,71954016
8,2024-04-20 12:45:49.025568,83.70768229166666,83.49609375,82.67415364583334,3890036736,2209947648,43.2,1515667456,2002685952,1554804736,78749696,26882048,344801280,14385152,112914432,8589930496,110428160,8479502336,1.3,0,1396736,96681357,7442809,1064167922688,934016705024,268570940,5127187612,88480765,216721793,71954016
9,2024-04-20 12:45:51.049357,86.3525390625,84.04947916666666,82.861328125,3890036736,2139238400,45.0,1592426496,1932001280,1631342592,72732672,26882048,338726912,8359936,112865280,8589930496,110428160,8479502336,1.3,0,1540096,96681357,7442809,1064167922688,934016705024,268570940,5127187612,88480765,216721793,71954016
10,2024-04-20 12:45:53.058419,86.3525390625,84.04947916666666,82.861328125,3890036736,2211049472,43.2,1520615424,2003812352,1559105536,72732672,26882048,338726912,8359936,112865280,8589930496,110428160,8479502336,1.3,0,1400832,96681357,7442810,1064167922688,934016709120,268570940,5127187612,88480765,216721793,71954016
