,0
vm_percent,82.84742857142857
swap_percent,18.958857142857145
cpuloadavg_1min,91.92387462797619
cpuloadavg_5min,89.83658854166666
acc,31.999999284744263
prune_config,ln_structured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
