,0
vm_percent,74.94390243902438
swap_percent,6.439024390243903
cpuloadavg_1min,87.45434768800813
cpuloadavg_5min,91.02614488058944
acc,77.99999713897705
prune_config,ln_structured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
