,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:22.001230,4044.839,4097.216,4086.528,4090.532,4125.819,4090.81,4125.594,4087.988,4099.936,4097.504,4058.483,4094.727,63355591.0,1.0,0.27,0.37,214796.0,0.0,0.0,0.0,872677387.0,1.45,2.24,1.56,17,16,4096,5.0048828125,7.91015625,10.380045572916668,16591138816,12809158656,22.8,2860523520,1923194880,4464107520,8743239680,193216512,11614203904,571576320,795492352,32766947328,274432,32766672896,0.0,0,61440,114265,113966,4786931200,15405373440,1941236,4574237,25185,175153,1911104
1,2024-04-18 16:20:24.298882,3314.551,3314.539,3407.686,3314.54,3314.541,3314.559,3314.539,800.0,3314.529,3303.841,800.0,3314.398,63438695.0,0.81,0.26,0.37,214796.0,0.0,0.0,0.0,872679544.0,1.19,2.17,1.55,3,257,4096,5.0048828125,7.91015625,10.380045572916668,16591138816,12075192320,27.2,3583868928,1189228544,5081239552,8743239680,193216512,11624824832,582197248,799895552,32766947328,274432,32766672896,0.0,0,61440,114265,113967,4786931200,15405389824,1941236,4574238,25185,175156,1911108
