,0
vm_percent,1.475
swap_percent,0.0
cpuloadavg_1min,5.638888888888889
cpuloadavg_5min,4.506944444444445
cpu_0,1180.70075
cpu_1,1000.4177500000001
cpu_psi_total,503147336.25
mem_psi_total,0.0
io_psi_total,198289605.75
acc,0.0
prune_config,ln_structured
prune_ratio,0.5
model_name,resnet
batchsz_arg,4
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
