,0
vm_percent,30.283333333333335
swap_percent,1.3000000000000003
cpuloadavg_1min,84.69102647569444
cpuloadavg_5min,83.43912760416667
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,10
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
