,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:06:22.313346,85.53059895833334,83.57747395833334,85.21321614583334,3890036736,3517784064,9.6,221757440,3324850176,258883584,57569280,21397504,322031616,794624,111079424,8589930496,110804992,8479125504,1.3,0,0,96680972,7440766,1064158112768,933988979200,268570496,5127169608,88480266,216717227,71950716
1,2024-04-20 12:06:24.322962,80.01302083333334,82.46256510416666,84.8388671875,3890036736,3406839808,12.4,332677120,3213877248,369262592,57585664,21397504,322084864,798720,111124480,8589930496,110804992,8479125504,1.3,0,12288,96680972,7440766,1064158112768,933988979200,268570496,5127169608,88480266,216717227,71950716
2,2024-04-20 12:06:26.332337,80.01302083333334,82.46256510416666,84.8388671875,3890036736,3341373440,14.1,398143488,3148410880,434221056,57585664,21397504,322084864,798720,111214592,8589930496,110804992,8479125504,1.3,0,12288,96680972,7440781,1064158112768,933989065216,268570496,5127169764,88480266,216717233,71950736
3,2024-04-20 12:06:28.354466,80.01302083333334,82.46256510416666,84.8388671875,3890036736,3199004672,17.8,540446720,3006033920,574062592,57655296,21405696,322150400,868352,111644672,8589930496,110804992,8479125504,1.3,0,24576,96680972,7440783,1064158112768,933989110272,268570496,5127169768,88480266,216717242,71950740
4,2024-04-20 12:06:30.363638,85.6201171875,83.58561197916666,85.19694010416666,3890036736,2859810816,26.5,849518592,2666827776,883339264,87744512,21405696,352284672,30994432,111644672,8589930496,110804992,8479125504,1.3,0,483328,96680972,7440783,1064158112768,933989110272,268570496,5127169768,88480266,216717242,71950740
5,2024-04-20 12:06:32.372554,85.6201171875,83.58561197916666,85.19694010416666,3890036736,2397020160,38.4,1318334464,2204037120,1351151616,81727488,21405696,346259456,24969216,111644672,8589930496,110804992,8479125504,1.3,0,1114112,96680972,7440785,1064158112768,933989122560,268570496,5127169768,88480266,216717242,71950740
6,2024-04-20 12:06:34.381468,86.77571614583334,83.8623046875,85.2783203125,3890036736,2198847488,43.5,1516507136,2005864448,1549410304,81727488,21413888,346251264,24969216,111644672,8589930496,110804992,8479125504,1.3,0,1355776,96680972,7440787,1064158112768,933989212672,268570496,5127169772,88480266,216717262,71950744
7,2024-04-20 12:06:36.390414,86.77571614583334,83.8623046875,85.2783203125,3890036736,2217672704,43.0,1503707136,2024681472,1535594496,75710464,21413888,340234240,18944000,111644672,8589930496,110804992,8479125504,1.3,0,1404928,96680972,7440787,1064158112768,933989212672,268570496,5127169772,88480266,216717262,71950744
8,2024-04-20 12:06:38.399723,86.77571614583334,83.8623046875,85.2783203125,3890036736,2186678272,43.8,1540726784,1993687040,1573044224,69693440,21413888,334209024,12918784,111644672,8589930496,110804992,8479125504,1.3,0,1359872,96680972,7440788,1064158112768,933989216768,268570496,5127169772,88480266,216717262,71950744
9,2024-04-20 12:06:40.411037,87.841796875,84.130859375,85.35970052083334,3890036736,2063327232,47.0,1669988352,1870336000,1702789120,63782912,21413888,328298496,7008256,111644672,8589930496,110804992,8479125504,1.3,0,1585152,96680972,7440788,1064158112768,933989216768,268570496,5127169772,88480266,216717262,71950744
10,2024-04-20 12:06:42.420000,87.841796875,84.130859375,85.35970052083334,3890036736,2132279296,45.2,1601150976,1939288064,1633239040,63676416,21422080,328175616,6893568,111644672,8589930496,110804992,8479125504,1.3,0,1466368,96680972,7440790,1064158112768,933989237248,268570496,5127169772,88480266,216717265,71950744
11,2024-04-20 12:06:44.430501,83.4716796875,83.28450520833334,85.07486979166666,3890036736,3031023616,22.1,708493312,2838024192,742023168,57597952,21422080,322097152,806912,111169536,8589930496,110804992,8479125504,1.3,0,536576,96680972,7440790,1064158112768,933989237248,268570496,5127169772,88480266,216717265,71950744
