,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:55:21.358458,81.65690104166666,82.73111979166666,83.08919270833334,3890036736,2822004736,27.5,882315264,1419665408,1033334784,1083478016,105902080,1482153984,1167360,211537920,8589930496,54345728,8535584768,0.6,0,512000,1078477,344720,28998286336,38262624768,6433636,198353624,1378116,5221396,2173068
1,2024-04-19 03:55:23.367831,81.65690104166666,82.73111979166666,83.08919270833334,3890036736,2710835200,30.3,993480704,1308467200,1144287232,1083494400,105902080,1482186752,1171456,211537920,8589930496,54345728,8535584768,0.6,0,524288,1078477,344720,28998286336,38262624768,6433636,198353624,1378116,5221396,2173068
2,2024-04-19 03:55:25.377024,81.65690104166666,82.73111979166666,83.08919270833334,3890036736,2645528576,32.0,1058787328,1243160576,1209270272,1083494400,105902080,1482186752,1171456,211615744,8589930496,54345728,8535584768,0.6,0,524288,1078477,344722,28998286336,38262637056,6433636,198353624,1378116,5221396,2173068
3,2024-04-19 03:55:27.386145,76.44856770833334,81.63248697916666,82.73111979166666,3890036736,2515439616,35.3,1188876288,1113063424,1339207680,1083494400,105910272,1482186752,1171456,211615744,8589930496,54345728,8535584768,0.6,0,630784,1078483,344724,28998310912,38262702592,6433636,198353628,1378116,5221410,2173072
4,2024-04-19 03:55:29.394951,76.44856770833334,81.63248697916666,82.73111979166666,3890036736,2351149056,39.6,1353064448,948772864,1497554944,1083596800,105910272,1482289152,1273856,212500480,8589930496,54345728,8535584768,0.6,0,774144,1078483,344724,28998310912,38262702592,6433636,198353628,1378116,5221410,2173072
5,2024-04-19 03:55:31.407890,78.33658854166666,81.94173177083334,82.82877604166666,3890036736,2061717504,47.0,1612361728,659329024,1757417472,1113673728,105918464,1512427520,31408128,212500480,8589930496,54345728,8535584768,0.6,0,1208320,1078483,344726,28998310912,38262788608,6433636,198353632,1378116,5221429,2173076
6,2024-04-19 03:55:33.416768,78.33658854166666,81.94173177083334,82.82877604166666,3890036736,1873260544,51.8,1800822784,470872064,1945583616,1113673728,105918464,1512423424,31404032,212500480,8589930496,54345728,8535584768,0.6,0,1392640,1078483,344726,28998310912,38262788608,6433636,198353632,1378116,5221429,2173076
7,2024-04-19 03:55:35.425726,78.33658854166666,81.94173177083334,82.82877604166666,3890036736,1794011136,53.9,1884893184,391622656,2029264896,1108860928,105926656,1507594240,26583040,212500480,8589930496,54345728,8535584768,0.6,0,1495040,1078483,344728,28998310912,38262817280,6433636,198353636,1378116,5221434,2173080
8,2024-04-19 03:55:37.434893,81.41276041666666,82.51953125,83.01595052083334,3890036736,1774374912,54.4,1909219328,371986432,2053869568,1104162816,105926656,1502904320,21884928,212508672,8589930496,54345728,8535584768,0.6,0,1495040,1078483,344754,28998310912,38262956544,6433636,198354112,1378116,5221442,2173116
9,2024-04-19 03:55:39.443741,81.41276041666666,82.51953125,83.01595052083334,3890036736,1778573312,54.3,1905152000,376176640,2049761280,1104048128,105926656,1502781440,21762048,212508672,8589930496,54345728,8535584768,0.6,0,1495040,1078483,344754,28998310912,38262956544,6433636,198354112,1378116,5221442,2173116
10,2024-04-19 03:55:41.455567,84.23665364583334,83.08919270833334,83.203125,3890036736,1783017472,54.2,1905520640,380620800,2049843200,1099235328,105934848,1497960448,16941056,212508672,8589930496,54345728,8535584768,0.6,0,1495040,1078483,344756,28998310912,38262981120,6433636,198354120,1378116,5221446,2173124
11,2024-04-19 03:55:43.464530,84.23665364583334,83.08919270833334,83.203125,3890036736,1813499904,53.4,1879867392,411095040,2024157184,1094422528,105934848,1493139456,12120064,212508672,8589930496,54345728,8535584768,0.6,0,1495040,1078483,344756,28998310912,38262981120,6433636,198354120,1378116,5221446,2173124
12,2024-04-19 03:55:45.474715,84.23665364583334,83.08919270833334,83.203125,3890036736,2070913024,46.8,1633382400,668733440,1782501376,1083514880,105934848,1481986048,1191936,211484672,8589930496,54345728,8535584768,0.6,0,1224704,1078483,344756,28998310912,38262981120,6433636,198354120,1378116,5221446,2173124
