,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,4.597222222222222
cpuloadavg_5min,5.0740740740740735
cpu_0,1000.2486666666667
cpu_1,1033.6693333333333
cpu_psi_total,455267395.6666667
mem_psi_total,0.0
io_psi_total,196519071.66666666
acc,70.40000557899475
prune_config,random_unstructured
prune_ratio,0.0
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
