,0
vm_percent,21.299999999999997
swap_percent,0.5
cpuloadavg_1min,22.37396240234375
cpuloadavg_5min,19.03533935546875
cpu_0,3166.5155000000004
cpu_1,2123.3855
cpu_psi_total,654653801.5
mem_psi_total,106372248.0
io_psi_total,30405485706.0
acc,49.400001764297485
prune_config,random_unstructured
prune_ratio,0.2
model_name,alexnet
batchsz_arg,128
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
