,0
vm_percent,23.866666666666664
swap_percent,1.3000000000000003
cpuloadavg_1min,80.22393120659721
cpuloadavg_5min,80.43755425347221
acc,57.999998331069946
prune_config,random_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
