,0
vm_percent,23.724999999999998
swap_percent,1.3000000000000003
cpuloadavg_1min,78.0185275607639
cpuloadavg_5min,80.88243272569446
acc,62.00000047683716
prune_config,random_unstructured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
