,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:36.451531,4226.416,4109.853,2112.43,4221.061,2200.0,2095.009,2411.416,2079.774,4224.721,2200.0,2137.486,4225.129,4072.007,2095.236,2400.134,2120.996,624074853.0,0.38,0.3,0.19,106372248.0,0.0,0.0,0.0,30112109341.0,5.7,3.07,2.63,5,829,12288,18.682861328125,16.6778564453125,14.947509765625,50418458624,41802252288,17.1,7747678208,9699422208,11876990976,25801502720,1450274816,31521083392,260042752,2309369856,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328560,86438400000,355249366016,37362973,173189906,307730,4777860,49599116
1,2024-04-18 16:24:38.698185,2200.0,4074.441,4074.733,4073.773,4074.412,4074.413,4074.73,4075.401,4074.741,4074.714,4050.067,4074.414,2200.0,2200.0,4073.435,4074.417,624092102.0,0.31,0.29,0.18,106372248.0,0.0,0.0,0.0,30112348358.0,4.66,2.97,2.62,0,1020,12288,19.189453125,16.8182373046875,15.00244140625,50418458624,40888360960,18.9,8629108736,8785502208,12681056256,25801531392,1450283008,31553564672,292495360,2311557120,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328585,86438400000,355249984512,37362973,173191587,307730,4777882,49599512
