,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:18.350624,4069.353,4110.652,4283.364,4271.07,4063.776,4000.993,4134.674,4290.95,4045.886,4414.83,4185.55,4115.897,66976809.0,1.88,1.73,1.01,214796.0,0.0,0.0,0.0,874181147.0,0.11,0.56,1.07,34,16,4096,19.0673828125,13.12255859375,12.003580729166668,16591138816,12811304960,22.8,2869157888,1924362240,4463947776,8743948288,193617920,11604000768,560791552,796205056,32766947328,274432,32766672896,0.0,0,61440,114265,114208,4786931200,15409993728,1941236,4579891,25185,176037,1916468
1,2024-04-18 16:23:20.617443,3999.64,3898.434,3999.998,3999.997,800.0,3880.089,3999.997,3999.996,3999.991,800.0,4000.0,3999.998,66977631.0,1.54,1.67,1.0,214796.0,0.0,0.0,0.0,874186594.0,0.09,0.54,1.06,0,37,4096,19.0673828125,13.12255859375,12.003580729166668,16591138816,12026294272,27.5,3654082560,1139568640,5217361920,8743948288,193617920,11603869696,560865280,796135424,32766947328,274432,32766672896,0.0,0,61440,114265,114219,4786931200,15410038784,1941236,4580069,25185,176037,1916476
