,0
vm_percent,24.36666666666667
swap_percent,1.3000000000000003
cpuloadavg_1min,76.61539713541664
cpuloadavg_5min,80.88243272569444
acc,63.999998569488525
prune_config,random_unstructured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
