,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:10:24.313243,82.57649739583334,84.28548177083334,85.18880208333334,3890036736,3517022208,9.6,222490624,3323572224,260177920,58077184,21729280,322244608,929792,110796800,8589930496,110698496,8479232000,1.3,0,0,96681001,7440970,1064158329856,933991727616,268570508,5127171104,88480273,216717678,71950988
1,2024-04-20 12:10:26.323043,82.57649739583334,84.28548177083334,85.18880208333334,3890036736,3406950400,12.4,332558336,3213500416,369266688,58081280,21729280,322248704,933888,110821376,8589930496,110698496,8479232000,1.3,0,40960,96681001,7440970,1064158329856,933991727616,268570508,5127171104,88480273,216717678,71950988
2,2024-04-20 12:10:28.332329,82.57649739583334,84.28548177083334,85.18880208333334,3890036736,3341803520,14.1,397705216,3148353536,434135040,58081280,21741568,322236416,933888,110923776,8589930496,110698496,8479232000,1.3,0,40960,96681001,7440972,1064158329856,933991801344,268570508,5127171108,88480273,216717694,71950992
3,2024-04-20 12:10:30.341237,78.62955729166666,83.43912760416666,84.90397135416666,3890036736,3156144128,18.9,583233536,2962681856,611794944,58212352,21741568,322379776,1064960,112422912,8589930496,110698496,8479232000,1.3,0,73728,96681001,7440972,1064158329856,933991801344,268570508,5127171108,88480273,216717694,71950992
4,2024-04-20 12:10:32.350154,78.62955729166666,83.43912760416666,84.90397135416666,3890036736,2764709888,28.9,944472064,2571202560,971440128,88338432,21745664,352616448,31227904,112558080,8589930496,110698496,8479232000,1.3,0,249856,96681001,7440974,1064158329856,933991813632,268570508,5127171108,88480273,216717694,71950992
5,2024-04-20 12:10:34.362093,81.68131510416666,83.99251302083334,85.07486979166666,3890036736,2568302592,34.0,1140879360,2374795264,1167761408,88338432,21745664,352616448,31227904,112558080,8589930496,110698496,8479232000,1.3,0,737280,96681001,7440974,1064158329856,933991813632,268570508,5127171108,88480273,216717694,71950992
6,2024-04-20 12:10:36.371891,81.68131510416666,83.99251302083334,85.07486979166666,3890036736,2243813376,42.3,1471393792,2050306048,1497755648,82321408,21745664,346591232,25202688,112558080,8589930496,110698496,8479232000,1.3,0,1277952,96681001,7440974,1064158329856,933991813632,268570508,5127171108,88480273,216717694,71950992
7,2024-04-20 12:10:38.469568,81.68131510416666,83.99251302083334,85.07486979166666,3890036736,2009243648,48.3,1712009216,1815752704,1738080256,76304384,21753856,340520960,19177472,112513024,8589930496,110698496,8479232000,1.3,0,1585152,96681001,7440985,1064158329856,933991977472,268570508,5127171184,88480273,216717722,71951012
8,2024-04-20 12:10:40.493609,84.48893229166666,84.53776041666666,85.24576822916666,3890036736,2047582208,47.4,1679581184,1854091264,1705332736,70393856,21753856,334610432,13266944,112513024,8589930496,110698496,8479232000,1.3,0,1445888,96681001,7440985,1064158329856,933991977472,268570508,5127171184,88480273,216717722,71951012
9,2024-04-20 12:10:42.502582,84.48893229166666,84.53776041666666,85.24576822916666,3890036736,2047467520,47.4,1679818752,1853984768,1705525248,70287360,21753856,334479360,13152256,112496640,8589930496,110698496,8479232000,1.3,0,1466368,96681001,7440985,1064158329856,933991977472,268570508,5127171184,88480273,216717722,71951012
10,2024-04-20 12:10:44.512780,87.06868489583334,85.07486979166666,85.41666666666666,3890036736,2053181440,47.2,1680121856,1859698688,1705590784,64270336,21762048,328454144,7127040,112496640,8589930496,110698496,8479232000,1.3,0,1605632,96681001,7440987,1064158329856,933991989760,268570508,5127171184,88480273,216717723,71951012
11,2024-04-20 12:10:46.523189,87.06868489583334,85.07486979166666,85.41666666666666,3890036736,2270171136,41.6,1469194240,2076688384,1503805440,58359808,21762048,322392064,1064960,111284224,8589930496,110698496,8479232000,1.3,0,1466368,96681001,7440987,1064158329856,933991989760,268570508,5127171184,88480273,216717723,71951012
