,0
vm_percent,23.633333333333336
swap_percent,0.5
cpuloadavg_1min,13.482666015625
cpuloadavg_5min,15.627034505208334
cpu_0,2582.853
cpu_1,2741.2729999999997
cpu_psi_total,662563144.3333334
mem_psi_total,106372648.0
io_psi_total,30455201830.333332
acc,NDF-OOM
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,64
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
