,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:47:18.178292,74.52799479166666,66.7236328125,68.78255208333334,3890036736,2811162624,27.7,886444032,1952477184,1163894784,437895168,111079424,940036096,7880704,193957888,8589930496,60768256,8529162240,0.7,0,512000,1081737,355429,29383371776,38410248704,6442980,198446304,1378217,5246420,2197196
1,2024-04-19 06:47:20.187834,69.88932291666666,65.88541666666666,68.49772135416666,3890036736,2703564800,30.5,994037760,1844842496,1270853632,437911552,111079424,940077056,7884800,193994752,8589930496,60768256,8529162240,0.7,0,516096,1081737,355429,29383371776,38410248704,6442980,198446304,1378217,5246420,2197196
2,2024-04-19 06:47:22.197382,69.88932291666666,65.88541666666666,68.49772135416666,3890036736,2637983744,32.2,1059614720,1779257344,1335881728,437911552,111087616,940077056,7884800,194084864,8589930496,60768256,8529162240,0.7,0,516096,1081737,355431,29383371776,38410334720,6442980,198446308,1378217,5246439,2197200
3,2024-04-19 06:47:24.272946,65.625,65.0634765625,68.212890625,3890036736,2115727360,45.6,1581875200,1256996864,1857232896,437911552,111087616,940077056,7884800,194084864,8589930496,60768256,8529162240,0.7,0,1417216,1081737,355431,29383371776,38410334720,6442980,198446308,1378217,5246439,2197200
4,2024-04-19 06:47:26.283768,65.625,65.0634765625,68.212890625,3890036736,1300017152,66.6,2397581312,441286656,2671329280,437911552,111095808,940072960,7884800,194084864,8589930496,60768256,8529162240,0.7,0,2306048,1081737,355433,29383371776,38410347008,6442980,198446312,1378217,5246440,2197204
5,2024-04-19 06:47:28.296705,65.625,65.0634765625,68.212890625,3890036736,1277923328,67.1,2419675136,419192832,2693455872,437911552,111095808,940072960,7884800,194084864,8589930496,60768256,8529162240,0.7,0,2306048,1081737,355433,29383371776,38410347008,6442980,198446312,1378217,5246440,2197204
6,2024-04-19 06:47:30.315457,68.3837890625,65.6494140625,68.3837890625,3890036736,1585844224,59.2,2111754240,727109632,2386223104,437911552,111095808,940077056,7884800,194088960,8589930496,60768256,8529162240,0.7,0,1937408,1081737,355433,29383371776,38410347008,6442980,198446312,1378217,5246440,2197204
7,2024-04-19 06:47:32.324377,68.3837890625,65.6494140625,68.3837890625,3890036736,1772576768,54.4,1910509568,913809408,2182811648,452403200,111104000,954613760,22401024,194322432,8589930496,60768256,8529162240,0.7,0,2048000,1081737,355435,29383371776,38410359296,6442980,198446316,1378217,5246441,2197208
8,2024-04-19 06:47:34.333416,70.9228515625,66.22721354166666,68.5546875,3890036736,1186902016,69.5,2491367424,328118272,2763165696,457216000,111104000,959447040,27217920,194338816,8589930496,60768256,8529162240,0.7,0,2301952,1081737,355435,29383371776,38410359296,6442980,198446316,1378217,5246441,2197208
9,2024-04-19 06:47:36.342864,70.9228515625,66.22721354166666,68.5546875,3890036736,1437786112,63.0,2240479232,578981888,2512953344,457216000,111112192,959463424,27217920,194355200,8589930496,60768256,8529162240,0.7,0,2301952,1081737,355437,29383371776,38410428928,6442980,198446324,1378217,5246456,2197216
10,2024-04-19 06:47:38.357772,70.9228515625,66.22721354166666,68.5546875,3890036736,1470443520,62.2,2216255488,611635200,2488098816,448790528,111112192,951033856,18788352,194355200,8589930496,60768256,8529162240,0.7,0,2297856,1081737,355437,29383371776,38410428928,6442980,198446324,1378217,5246456,2197216
11,2024-04-19 06:47:40.367797,74.59309895833334,67.0654296875,68.81510416666666,3890036736,1750110208,55.0,1947484160,891301888,2222145536,437919744,111112192,940138496,7892992,194121728,8589930496,60768256,8529162240,0.7,0,1789952,1081737,355437,29383371776,38410428928,6442980,198446324,1378217,5246456,2197216
