,0
vm_percent,42.225
swap_percent,0.5999999999999999
cpuloadavg_1min,89.3093532986111
cpuloadavg_5min,88.82514105902779
acc,0.0
prune_config,random_unstructured
prune_ratio,0.30000000000000004
model_name,resnet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
