,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:39:00.457988,4111.921,4263.416,4283.561,4270.645,4197.696,4003.676,3957.864,4042.982,4001.013,4257.194,4041.638,4124.016,90649901.0,1.02,0.84,0.76,217120.0,0.0,0.0,0.0,923549465.0,0.44,0.67,0.5,67,16,4096,15.633138020833334,19.160970052083336,16.943359375,16591138816,12765216768,23.1,2911367168,1963597824,4521627648,8640176128,202076160,11514097664,564674560,798011392,32766947328,274432,32766672896,0.0,0,61440,114357,120644,4788213248,15506958336,1944774,4751390,25272,192088,2032924
1,2024-04-18 17:39:02.705487,3975.06,3975.073,3975.063,3975.073,3975.072,3975.083,3975.066,3975.052,3975.063,3975.057,3975.073,3975.087,90664649.0,0.84,0.81,0.75,217120.0,0.0,0.0,0.0,923562069.0,0.36,0.64,0.5,1,253,4096,15.047200520833334,18.977864583333336,16.89453125,16591138816,12212342784,26.4,3437277184,1410752512,4947947520,8640196608,202088448,11541020672,591634432,800825344,32766947328,274432,32766672896,0.0,0,61440,114357,120647,4788213248,15507073024,1944774,4751539,25272,192113,2033048
