,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:30.009633,4177.834,4187.351,4166.565,4131.165,4154.765,4176.024,4181.844,4184.665,4191.355,4124.897,4000.471,4063.97,64701588.0,1.69,1.25,0.65,214796.0,0.0,0.0,0.0,873265581.0,0.82,1.15,1.34,82,16,4096,12.630208333333334,10.188802083333332,11.031087239583332,16591138816,12816162816,22.8,2862002176,1929891840,4465782784,8743514112,193376256,11605868544,563093504,795484160,32766947328,274432,32766672896,0.0,0,61440,114265,114037,4786931200,15406966784,1941236,4576432,25185,175468,1913192
1,2024-04-18 16:21:32.314731,3210.311,3210.319,3238.386,3200.415,3210.325,3210.36,3210.315,3210.315,3210.319,3242.115,3210.317,3190.438,64789278.0,1.38,1.21,0.64,214796.0,0.0,0.0,0.0,873295761.0,0.85,1.14,1.33,0,255,4096,12.284342447916668,10.15625,11.014811197916668,16591138816,12135665664,26.9,3529789440,1249366016,5026791424,8743542784,193396736,11618586624,575803392,800104448,32766947328,274432,32766672896,0.0,0,61440,114265,114047,4786931200,15407118336,1941236,4576586,25185,175497,1913344
