,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 18:13:51.767252,1000.07,1000.843,1000.84,1000.195,1000.823,1000.891,1000.385,1000.763,1000.886,1000.55,1000.62,1000.581,1000.908,1000.199,1000.141,1000.41,1000.152,1000.196,1079.307,1000.718,3619.256,1000.062,1957.609,1000.759,1000.645,1300.547,1201.124,1000.704,1258.009,1353.138,1187.708,1187.813,1300.947,1287.017,1041.539,1000.836,1001.268,1001.022,1000.594,1000.186,1000.229,1000.579,1001.221,1000.571,1000.6,1000.671,1000.462,1000.479,1000.667,1001.086,1000.88,1000.602,1000.802,1000.915,1112.355,1000.861,3435.311,1000.487,2094.552,1000.621,1000.619,1300.992,1200.834,1000.249,1286.68,1417.784,1189.235,1141.209,1300.665,1289.941,1057.979,1000.566,325822691.0,0.09,0.09,0.02,0.0,0.0,0.0,0.0,191640249.0,0.0,0.0,0.0,5,648,23040,1.4861111111111112,1.5138888888888888,1.5138888888888888,404328329216,398093471744,1.5,3525844992,363075268608,9784147968,27974664192,779083776,36948131840,18743296,2393251840,2147479552,0,2147479552,0.0,0,0,59100,1155927,2012013056,49736795136,18276,2735713,13526,602285,1896996
11,2024-04-17 18:13:54.062185,1000.08,1000.096,1000.739,1000.174,1000.581,1000.197,1000.655,1000.756,1000.336,1000.462,1000.669,1000.684,1000.84,1000.319,1000.327,1000.164,1000.798,1000.737,1076.851,1000.667,3608.697,1000.147,1843.688,1000.759,1000.452,1300.4,1185.681,1000.598,1241.853,1347.564,1019.94,1189.328,1300.666,1286.143,1086.853,1000.786,1001.135,1000.574,1000.51,1000.653,1000.381,1000.64,1000.517,1000.564,1000.599,1000.764,1000.844,1000.382,1001.105,1000.337,1000.373,1001.433,1000.692,1000.77,1082.97,1000.733,3435.042,1000.125,1968.003,1000.729,1000.578,1300.675,1142.853,1000.378,1241.415,1357.371,1022.798,1187.487,1300.625,1214.119,1058.673,1000.771,325823009.0,0.06,0.08,0.02,0.0,0.0,0.0,0.0,191640249.0,0.0,0.0,0.0,0,648,23040,1.4861111111111112,1.5138888888888888,1.5138888888888888,404328329216,398090891264,1.5,3528425472,363072688128,9786728448,27974664192,779083776,36948131840,18743296,2393251840,2147479552,0,2147479552,0.0,0,0,59100,1155928,2012013056,49736803328,18276,2735719,13526,602286,1897004
12,2024-04-17 18:13:56.358289,1000.065,1000.714,1000.604,1000.645,1000.672,999.913,1000.525,1000.27,1000.742,1000.291,1000.666,1000.497,1000.342,1000.792,1001.053,1000.138,1000.849,1000.865,1174.566,1000.608,3616.704,1000.161,1970.415,1000.437,1000.813,1301.072,1140.227,1000.905,1289.512,1532.052,1170.218,1200.65,1301.144,1255.717,1087.928,1000.166,1001.162,1000.425,1000.915,1000.814,1000.277,1000.602,1000.754,1000.459,1001.375,1000.395,1000.555,1000.508,1000.698,1000.511,1000.53,1001.199,1000.366,1001.028,1108.301,1000.687,3450.707,1000.123,2088.073,1000.32,1000.876,1300.537,1113.79,1000.948,1288.482,1251.049,1025.786,1200.539,1300.898,1287.886,1089.081,1000.757,325823221.0,0.05,0.08,0.02,0.0,0.0,0.0,0.0,191640470.0,0.0,0.0,0.0,21,648,23040,1.4722222222222223,1.5138888888888888,1.5138888888888888,404328329216,398089342976,1.5,3529973760,363071139840,9788915712,27974668288,779087872,36948127744,18743296,2393251840,2147479552,0,2147479552,0.0,0,0,59100,1155930,2012013056,49736844288,18276,2735729,13526,602294,1897016
13,2024-04-17 18:13:58.654342,1000.062,1000.807,1000.217,1000.693,1000.477,1000.468,1000.71,1000.819,1000.324,1000.251,1000.786,1000.039,1000.462,1000.491,1000.978,1000.112,1000.618,1000.621,1076.281,1000.892,3621.622,1000.636,1914.828,1000.356,1000.779,1300.53,1185.748,1000.977,1259.245,1533.308,1022.635,1188.786,1301.415,1241.822,1087.527,1000.292,1001.909,1000.616,1000.88,1000.474,1000.323,1000.95,1000.997,1000.684,1000.781,1000.91,1000.699,1000.655,1000.61,1000.056,1000.87,1001.235,1000.797,1000.442,1023.704,1001.073,3436.8,1000.15,2070.945,1000.67,1000.495,1300.74,1114.773,1001.012,1285.607,1358.726,1173.058,1187.411,1300.748,1258.591,1059.537,1000.492,325823562.0,0.04,0.07,0.02,0.0,0.0,0.0,0.0,191640470.0,0.0,0.0,0.0,23,648,23040,1.4722222222222223,1.5138888888888888,1.5138888888888888,404328329216,398086307840,1.5,3532988416,363068080128,9792053248,27974688768,779087872,36948172800,18743296,2393255936,2147479552,0,2147479552,0.0,0,0,59100,1155932,2012013056,49737184256,18276,2735740,13526,602294,1897024
14,2024-04-17 18:14:00.950311,1000.058,1000.715,1000.346,1000.649,1000.63,1000.408,1000.366,1000.238,1000.77,1000.339,1000.634,1000.575,1000.687,1000.663,1000.929,1000.137,1000.486,1000.683,1080.836,1000.593,3630.67,1000.906,1964.068,1000.614,1000.804,1301.106,1185.263,1000.82,1276.79,1540.119,1173.871,1158.205,1301.372,1240.131,1085.438,1001.237,1000.955,1000.983,1000.937,1000.952,1000.801,1000.502,1000.783,1000.68,1000.27,1000.658,1000.786,1000.552,1000.448,1000.722,1000.391,1000.967,1000.866,1000.509,1178.467,1000.889,3434.146,1000.709,2088.412,1000.563,1000.567,1300.299,1142.543,1000.882,1273.514,1417.623,1116.544,1185.427,1300.964,1214.613,1041.705,1000.626,325823716.0,0.03,0.07,0.02,0.0,0.0,0.0,0.0,191640470.0,0.0,0.0,0.0,0,652,23040,1.4722222222222223,1.5138888888888888,1.5138888888888888,404328329216,398083952640,1.5,3535343616,363065724928,9794117632,27974692864,779087872,36948172800,18743296,2393288704,2147479552,0,2147479552,0.0,0,0,59100,1155932,2012013056,49737184256,18276,2735740,13526,602294,1897024
15,2024-04-17 18:14:03.250503,1000.054,1000.921,1000.811,1000.764,1000.872,1000.661,1000.901,1000.802,1000.688,1000.521,1000.488,1000.953,1000.633,1000.422,1000.652,1000.202,1000.503,1000.511,1170.269,1000.362,3610.682,1000.154,1961.789,1000.634,1000.889,1301.257,1185.133,1000.37,1214.376,1344.414,1172.79,1157.184,1300.794,1239.251,1038.856,1000.154,1001.752,1000.546,1000.827,1000.665,1000.374,1000.82,1000.636,1000.679,1000.878,1000.369,1000.447,1000.946,1000.514,1000.633,1000.903,1001.049,1000.573,1000.826,1023.816,1000.945,3435.093,1001.029,2088.211,1000.68,1000.446,1300.626,1114.462,1000.872,1270.323,1357.85,1176.497,1139.114,1300.729,1244.871,1014.073,1000.781,325823917.0,0.02,0.07,0.01,0.0,0.0,0.0,0.0,191640697.0,0.0,0.0,0.0,4,648,23040,1.4722222222222223,1.5138888888888888,1.5138888888888888,404328329216,398081662976,1.5,3537633280,363063435264,9796820992,27974692864,779087872,36948172800,18743296,2393255936,2147479552,0,2147479552,0.0,0,0,59100,1155990,2012013056,49738912768,18276,2735794,13526,602300,1897056
16,2024-04-17 18:14:05.546562,1000.054,1000.462,1000.632,1000.366,1000.473,1000.25,1000.644,1001.111,1000.384,1000.516,1000.671,1000.558,1000.769,1000.474,1000.186,1000.211,1000.638,1000.495,1170.793,1000.615,3600.506,1000.192,1968.7,1000.68,1000.632,1300.973,1185.567,1001.018,1276.463,1415.643,1170.265,1189.179,1300.536,1243.219,1040.309,1000.187,1001.352,1000.98,1000.5,1000.594,1000.561,1000.762,1000.225,1001.049,1000.968,1000.429,1000.561,1000.374,1000.707,1000.521,1001.165,1001.21,1000.575,1000.709,1080.194,1000.583,3435.187,1000.585,2088.509,1000.726,1000.775,1300.64,1114.639,1000.191,1273.771,1421.025,1026.107,1187.532,1300.625,1289.72,1090.062,1001.075,325824207.0,0.02,0.07,0.01,0.0,0.0,0.0,0.0,191640697.0,0.0,0.0,0.0,5,652,23040,1.5694444444444442,1.541666666666667,1.5138888888888888,404328329216,398078824448,1.5,3540471808,363060596736,9799401472,27974692864,779087872,36948172800,18743296,2393255936,2147479552,0,2147479552,0.0,0,0,59100,1155990,2012013056,49738912768,18276,2735794,13526,602300,1897056
17,2024-04-17 18:14:07.846368,1000.053,1000.814,1000.413,1000.835,1000.743,1000.765,1000.457,1000.799,1000.209,1000.895,1000.867,1000.461,1000.275,1000.366,1000.474,1000.203,1000.732,1000.922,1174.749,1000.231,3611.296,1000.578,2211.619,1000.673,1000.732,1300.885,1187.05,1000.665,1214.155,1540.348,1173.256,1176.432,1301.169,1241.201,1039.564,1000.005,1001.388,1000.578,1000.923,1000.075,1000.614,1000.664,1000.923,1000.658,1000.766,1000.35,1000.343,1000.544,1000.754,1000.757,1000.872,1001.352,1000.421,1000.717,1114.471,1000.859,3442.877,1000.524,1681.283,1001.064,1000.627,1300.728,1159.211,1000.526,1269.408,1420.976,1177.862,1174.119,1300.722,1259.167,1042.542,1121.807,325824444.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,191640761.0,0.0,0.0,0.0,0,652,23040,1.5694444444444442,1.541666666666667,1.5138888888888888,404328329216,398077792256,1.5,3541504000,363059564544,9800777728,27974692864,779091968,36948168704,18743296,2393255936,2147479552,0,2147479552,0.0,0,0,59100,1155992,2012013056,49738949632,18276,2735804,13526,602307,1897072
18,2024-04-17 18:14:10.141578,1000.05,1000.91,1000.341,1000.789,1000.466,1001.059,1000.474,1000.183,1000.783,1000.733,1000.575,1000.239,1000.826,1000.417,1000.777,1000.156,1000.345,1000.589,1079.329,1000.522,3630.961,1000.902,1040.269,1000.597,1000.503,1300.692,1136.354,1000.605,1213.607,1349.535,1077.702,1176.671,1300.66,1212.925,1039.418,1651.779,1001.413,1000.858,1000.496,1000.629,1000.627,1000.424,1000.77,1000.125,1000.6,1000.952,1000.852,1000.859,1000.796,1000.749,1000.633,1001.149,1000.756,1000.351,1178.386,1000.905,3440.194,1000.454,1042.782,1000.358,1001.1,1300.402,1114.559,1000.392,1270.458,1359.293,1177.806,1174.444,1300.67,1256.683,1013.595,1929.048,325825104.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,191640811.0,0.0,0.0,0.0,4,652,23040,1.5694444444444442,1.541666666666667,1.5138888888888888,404328329216,398077698048,1.5,3541594112,363059470336,9800855552,27974696960,779091968,36948172800,18743296,2393354240,2147479552,0,2147479552,0.0,0,0,59100,1156015,2012013056,49739084800,18276,2735861,13526,602317,1897092
19,2024-04-17 18:14:12.442351,1000.069,1000.509,1000.564,1000.415,1000.702,1000.614,1000.665,1000.774,1000.66,1000.354,1000.612,1000.556,1000.571,1000.489,1000.88,1000.071,1000.56,1000.601,1000.497,1001.071,3630.37,1000.047,1087.217,1000.805,1000.201,1300.728,1140.0,1000.514,1277.618,1532.292,1075.166,1113.551,1300.889,1241.662,1040.154,1842.862,1001.03,1000.518,1000.721,1000.696,1000.684,1000.627,1000.101,1000.288,1001.008,1000.478,1001.062,1000.534,1000.534,1000.78,1000.601,1001.107,1000.463,1000.751,1000.347,1000.927,3434.953,1000.45,1089.687,1000.732,1000.816,1300.576,1143.731,1000.779,1273.229,1252.998,1025.868,1169.353,1300.958,1289.378,1058.034,2086.512,325825270.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,191640903.0,0.0,0.0,0.0,4,652,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398059843584,1.6,3559448576,363041615872,9817591808,27974696960,779091968,36948172800,18743296,2393395200,2147479552,0,2147479552,0.0,0,0,59100,1156017,2012013056,49739097088,18276,2735870,13526,602318,1897108
20,2024-04-17 18:14:14.740902,1000.046,1000.701,1000.306,1000.456,1000.428,1000.36,1000.324,1000.844,1000.68,1000.806,1000.534,1000.756,1000.808,1000.795,1000.454,1000.192,1000.034,1000.757,1000.17,1000.213,3621.246,1000.048,1085.679,1000.85,1000.526,1300.932,1187.242,1000.443,1277.196,1348.829,1170.043,1111.011,1301.532,1240.596,1041.063,1585.833,1001.349,1000.442,1000.738,1000.564,1000.38,1000.733,1000.842,1000.718,1000.786,1000.138,1000.631,1000.578,1000.826,1000.638,1000.464,1001.047,1000.825,1000.679,1000.8,1000.599,3437.998,1000.014,1041.95,1000.809,1000.523,1300.504,1189.649,1000.519,1274.496,1361.188,1026.759,1073.794,1301.08,1214.291,1058.76,1955.574,325825469.0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,191640903.0,0.0,0.0,0.0,19,652,23040,1.5555555555555556,1.527777777777778,1.5138888888888888,404328329216,398060367872,1.6,3558924288,363042140160,9817595904,27974668288,779091968,36948172800,18743296,2393387008,2147479552,0,2147479552,0.0,0,0,59100,1156017,2012013056,49739097088,18276,2735870,13526,602318,1897108
