,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:41:03.882715,3880.17,3872.523,3842.868,3879.802,3873.239,3874.764,3826.81,3823.581,3879.825,3898.676,3821.271,3828.152,123708814.0,0.9,0.66,0.6,220651.0,0.0,0.0,0.0,962399639.0,0.06,0.72,0.86,29,16,4096,12.455240885416668,13.618977864583334,14.371744791666666,16591138816,12717207552,23.3,2923257856,1974530048,4571283456,8539803648,214851584,11478499328,600793088,807714816,32766947328,274432,32766672896,0.0,0,61440,114375,127948,4788764160,15645165568,1945565,4943444,25303,217419,2154176
1,2024-04-18 18:41:06.143145,3999.999,3760.635,4000.002,800.0,4000.0,4000.0,800.0,4000.007,4000.001,4000.0,800.0,800.0,123710534.0,0.73,0.63,0.6,220651.0,0.0,0.0,0.0,962406287.0,0.05,0.69,0.86,0,35,4096,12.455240885416668,13.618977864583334,14.371744791666666,16591138816,11938406400,28.0,3702059008,1195720704,5331603456,8539815936,214851584,11478507520,600793088,808169472,32766947328,274432,32766672896,0.0,0,61440,114375,127949,4788764160,15645169664,1945565,4943557,25303,217419,2154288
2,2024-04-18 18:41:08.381028,3684.984,3801.033,3851.136,3652.359,800.0,3755.894,800.0,800.0,800.0,3630.95,3853.561,3722.269,123728634.0,0.6,0.61,0.59,220651.0,0.0,0.0,0.0,962407199.0,0.04,0.67,0.85,13,1499,4096,12.455240885416668,13.618977864583334,14.371744791666666,16591138816,11807326208,28.8,3645784064,1064640512,5369806848,8539815936,214851584,11665862656,788148224,811343872,32766947328,274432,32766672896,0.0,0,61440,114375,127966,4788764160,15645247488,1945565,4943589,25303,217421,2154292
