,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:18:06.776227,3459.996,2150.012,4300.608,3461.322,4302.994,2200.0,2075.256,2057.42,3840.322,2149.387,4322.638,2200.0,3598.088,2164.515,2455.418,2123.66,621995725.0,0.42,0.18,0.09,106372248.0,0.0,0.0,0.0,30101468205.0,3.71,2.32,2.92,1,752,12288,10.1531982421875,8.599853515625,12.12158203125,50418458624,41729150976,17.2,7820013568,9663991808,11946840064,25765351424,1448214528,31486238720,260808704,2307211264,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4323061,86438060032,355130463232,37362944,173042371,307730,4771764,49553816
1,2024-04-18 16:18:09.023202,4074.657,4097.603,4063.116,4074.676,4091.862,4068.924,4068.592,4079.397,4063.438,4063.426,4074.722,4063.43,4068.592,4086.957,4078.871,4068.596,622024789.0,0.34,0.18,0.09,106372248.0,0.0,0.0,0.0,30101623715.0,3.22,2.28,2.91,4,1084,12288,10.1531982421875,8.599853515625,12.12158203125,50418458624,40900755456,18.9,8640921600,8835579904,12669059072,25765367808,1448235008,31493722112,268283904,2309541888,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4323069,86438060032,355131069440,37362944,173043455,307730,4771800,49554672
