,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,1.6736111111111112
cpuloadavg_5min,3.326388888888889
cpu_0,1656.2855
cpu_1,1000.3675000000001
cpu_psi_total,667686356.75
mem_psi_total,0.0
io_psi_total,201150013.5
acc,25.0
prune_config,ln_structured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,32
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
