,0
vm_percent,46.23076923076923
swap_percent,0.5999999999999999
cpuloadavg_1min,85.59507712339745
cpuloadavg_5min,87.23394931891023
acc,28.00000011920929
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
model_name,resnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
