,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:20:54.395656,4173.453,800.0,800.0,800.0,4115.675,4128.135,800.0,800.0,4157.961,4141.418,4127.846,4193.709,158329508.0,0.87,0.82,0.67,223035.0,0.0,0.0,0.0,1018273177.0,1.86,0.8,0.51,15,16,4096,34.4482421875,24.788411458333336,18.017578125,16591138816,12673007616,23.6,2932760576,1932922880,4484083712,8602800128,242851840,11482603520,635461632,829992960,32766947328,274432,32766672896,0.0,0,61440,114396,140107,4789235200,15910926336,1946830,5228511,25391,263211,2352328
1,2024-04-18 20:20:56.627255,3671.441,3770.492,800.0,3631.451,3626.623,3643.444,3564.105,800.0,3661.522,3573.696,800.0,3591.468,158340735.0,0.58,0.77,0.66,223035.0,0.0,0.0,0.0,1018290863.0,1.24,0.75,0.5,1,153,4096,34.4482421875,24.788411458333336,18.017578125,16591138816,12144062464,26.8,3449102336,1403936768,4916097024,8602841088,242851840,11495247872,648093696,833413120,32766947328,274432,32766672896,0.0,0,61440,114396,140107,4789235200,15910926336,1946830,5228511,25391,263211,2352328
