,0
vm_percent,1.4749999999999999
swap_percent,0.0
cpuloadavg_1min,3.291666666666666
cpuloadavg_5min,7.777777777777777
cpu_0,1325.3780000000002
cpu_1,1000.5295000000001
cpu_psi_total,537827033.0
mem_psi_total,0.0
io_psi_total,198847702.75
acc,59.00000333786011
prune_config,l1_unstructured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,64
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
