,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:44:56.320208,3725.932,3680.269,3707.681,3673.914,3792.108,3793.486,3732.795,3668.316,3625.488,3640.723,3742.37,3849.289,94233546.0,0.91,0.72,0.76,217121.0,0.0,0.0,0.0,926432025.0,0.01,0.36,0.46,32,16,4096,16.49169921875,17.805989583333336,17.350260416666664,16591138816,12760453120,23.1,2912071680,1956347904,4515463168,8642220032,203419648,11519299584,568733696,797822976,32766947328,274432,32766672896,0.0,0,61440,114360,121518,4788232704,15518668800,1944974,4778445,25272,194017,2045272
1,2024-04-18 17:44:58.557707,3550.98,800.0,3534.402,800.0,3600.025,800.0,800.0,3482.877,3599.992,800.0,800.0,3400.394,94236724.0,0.75,0.69,0.75,217121.0,0.0,0.0,0.0,926498370.0,0.01,0.35,0.45,0,151,4096,16.49169921875,17.805989583333336,17.350260416666664,16591138816,12296933376,25.9,3350642688,1492910080,4854722560,8642269184,203448320,11544137728,593670144,800595968,32766947328,274432,32766672896,0.0,0,61440,114360,121526,4788232704,15518877696,1944974,4778628,25272,194060,2045364
