,0
vm_percent,29.058333333333334
swap_percent,1.3000000000000003
cpuloadavg_1min,74.43779839409721
cpuloadavg_5min,79.34299045138887
acc,43.99999976158142
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
