,0
vm_percent,72.4826530612245
swap_percent,11.938775510204083
cpuloadavg_1min,94.11405187074828
cpuloadavg_5min,92.30292703018706
acc,69.9999988079071
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
