,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 10:14:51.731066,94.25455729166666,94.05924479166666,90.1123046875,3890036736,3538223104,9.0,217448448,3542380544,38248448,66973696,2760704,127447040,4096,105050112,8589930496,112173056,8477757440,1.3,0,0,91310787,7091152,1014080355328,889587188224,256152556,4878502780,85154753,206230001,68367976
1,2024-04-20 10:14:53.755755,88.037109375,92.7734375,89.71354166666666,3890036736,3457388544,11.1,285515776,3415154688,113053696,119336960,7299072,182067200,4096,105136128,8589930496,112160768,8477769728,1.3,0,8192,91311704,7091152,1014139939840,889587188224,256153788,4878502780,85155660,206230001,68368864
2,2024-04-20 10:14:55.765379,88.037109375,92.7734375,89.71354166666666,3890036736,3403853824,12.5,338640896,3339710464,168927232,137912320,9687040,201998336,4096,105996288,8589930496,112156672,8477773824,1.3,0,8192,91312770,7091152,1014161714176,889587188224,256154308,4878502780,85155943,206230001,68369340
3,2024-04-20 10:14:57.775418,88.037109375,92.7734375,89.71354166666666,3890036736,3354726400,13.8,386588672,3255873536,219930624,168333312,12558336,235016192,4096,108318720,8589930496,112156672,8477773824,1.3,0,8192,91313943,7091154,1014195362816,889587229184,256155000,4878502784,85156393,206230009,68369976
4,2024-04-20 10:14:59.785156,82.31608072916666,91.50390625,89.31477864583334,3890036736,3261739008,16.2,478904320,3143475200,312696832,184115200,15585280,252071936,4096,109592576,8589930496,112156672,8477773824,1.3,0,8192,91315115,7091154,1014214269952,889587229184,256155488,4878502784,85156422,206230009,68370400
5,2024-04-20 10:15:01.806112,82.31608072916666,91.50390625,89.31477864583334,3890036736,2724257792,30.0,1016418304,2568421376,851800064,221249536,15704064,289492992,4096,109707264,8589930496,112156672,8477773824,1.3,0,1085440,91315401,7091154,1014250277888,889587229184,256156324,4878502784,85156446,206230009,68370852
6,2024-04-20 10:15:03.825711,78.3935546875,90.53548177083334,89.013671875,3890036736,2562715648,34.1,1177767936,2246090752,1013325824,381923328,15704064,450473984,4096,109936640,8589930496,112156672,8477773824,1.3,0,1257472,91316631,7091154,1014411103232,889587229184,256160072,4878502784,85156446,206230009,68372872
7,2024-04-20 10:15:05.845459,78.3935546875,90.53548177083334,89.013671875,3890036736,2402562048,38.2,1337692160,1926340608,1172709376,541356032,15704064,610299904,4096,110264320,8589930496,112156672,8477773824,1.3,0,1482752,91317852,7091155,1014570748928,889587233280,256163832,4878502784,85156446,206230009,68374892
8,2024-04-20 10:15:07.865441,78.3935546875,90.53548177083334,89.013671875,3890036736,2242760704,42.3,1497305088,1605402624,1332109312,702222336,15704064,771624960,4096,110804992,8589930496,112156672,8477773824,1.3,0,2002944,91319081,7091155,1014731312128,889587233280,256167616,4878502784,85156446,206230009,68376908
9,2024-04-20 10:15:09.874885,74.7802734375,89.58333333333334,88.71256510416666,3890036736,1662070784,57.3,2078081024,988377088,1911734272,738189312,15704064,807874560,4096,110891008,8589930496,112156672,8477773824,1.3,0,3141632,91319374,7091170,1014768794624,889587315200,256168472,4878502888,85156446,206230014,68377392
10,2024-04-20 10:15:23.214689,80.0048828125,90.2099609375,88.93229166666666,3890036736,196816896,94.9,3600576512,242843648,2824876032,573526016,495616,46120960,0,104333312,8589930496,392142848,8197787648,4.6,0,4214784,91319800,7093355,1014779403264,889868964352,256223576,4880113564,85156615,206296570,68389524
11,2024-04-20 10:15:25.240304,76.26139322916666,89.2578125,88.63118489583334,3890036736,196481024,94.9,3600699392,242114560,2825129984,574259200,495616,46727168,0,104579072,8589930496,391999488,8197931008,4.6,0,4206592,91319908,7093355,1014781053952,889868964352,256223616,4880113564,85156759,206296570,68389564
12,2024-04-20 10:15:27.253156,76.26139322916666,89.2578125,88.63118489583334,3890036736,196481024,94.9,3600744448,242114560,2825129984,574259200,495616,46682112,0,104579072,8589930496,391979008,8197951488,4.6,0,4206592,91319914,7093355,1014781185024,889868964352,256223620,4880113564,85156765,206296570,68389568
13,2024-04-20 10:15:30.113010,74.15364583333334,88.5986328125,88.41959635416666,3890036736,253952,100.0,3797643264,46542848,2989334528,600915968,495616,45355008,0,105066496,8589930496,448229376,8141701120,5.2,0,4169728,91319914,7093641,1014781185024,889905312256,256223620,4880274588,85156765,206309868,68391100
14,2024-04-20 10:15:34.318634,72.216796875,87.95572916666666,88.2080078125,3890036736,11440128,99.7,3797991424,46178304,2990727168,600662016,495616,45371392,0,104910848,8589930496,512847872,8077082624,6.0,0,4042752,91319915,7094160,1014781189120,889972552192,256224472,4880675436,85156765,206325144,68393964
15,2024-04-20 10:15:36.341018,72.216796875,87.95572916666666,88.2080078125,3890036736,11366400,99.7,3798069248,46145536,2990215168,600952832,495616,45326336,0,104824832,8589930496,613502976,7976427520,7.1,0,3846144,91319920,7094927,1014781234176,890072822272,256228184,4881261576,85156765,206348952,68398172
16,2024-04-20 10:15:39.102025,69.09993489583334,87.04427083333334,87.90690104166666,3890036736,217088,100.0,3797733376,46567424,2990309376,599363584,495616,45240320,0,104812544,8589930496,680607744,7909322752,7.9,0,3715072,91319921,7095429,1014781238272,890138620416,256228924,4881654468,85156765,206364824,68400932
17,2024-04-20 10:15:42.715238,69.09993489583334,87.04427083333334,87.90690104166666,3890036736,11341824,99.7,3798130688,46161920,2989850624,601063424,495616,45248512,0,104755200,8589930496,764477440,7825453056,8.9,0,3551232,91319923,7096084,1014781246464,890224472576,256230516,4882155772,85156765,206384663,68404544
18,2024-04-20 10:15:44.737162,67.56998697916666,86.42578125,87.6953125,3890036736,761856,100.0,3797114880,47058944,2989719552,599547904,495616,45367296,0,104771584,8589930496,812711936,7777218560,9.5,0,3461120,91319923,7096441,1014781246464,890271134208,256230516,4882435440,85156765,206396070,68406568
19,2024-04-20 10:15:46.759084,67.56998697916666,86.42578125,87.6953125,3890036736,942080,100.0,3796910080,47153152,2991202304,601686016,495616,45477888,0,104775680,8589930496,863043584,7726886912,10.0,0,3399680,91319926,7096816,1014781504512,890320155136,256232820,4882720116,85156765,206407974,68408588
20,2024-04-20 10:15:48.781139,67.49674479166666,86.09212239583334,87.58138020833334,3890036736,417792,100.0,3797323776,46546944,2989297664,600223744,495616,45670400,0,104775680,8589930496,910524416,7679406080,10.6,0,3289088,91319929,7097191,1014781643776,890368553472,256235100,4883007664,85156765,206419194,68410612
21,2024-04-20 10:15:51.447227,67.49674479166666,86.09212239583334,87.58138020833334,3890036736,37675008,99.0,3759849472,83603456,2959405056,594182144,495616,46088192,0,104775680,8589930496,975265792,7614664704,11.4,0,3186688,91319938,7097679,1014782045184,890431476224,256241444,4883386484,85156765,206433544,68413276
22,2024-04-20 10:15:53.468372,67.42350260416666,85.7666015625,87.46744791666666,3890036736,1704869888,56.2,2088108032,1746235392,1294626816,602574848,499712,55193600,0,104206336,8589930496,996622336,7593308160,11.6,0,2252800,91320206,7098004,1014791396352,890473906688,256246928,4883637776,85156777,206439610,68415208
