,0
vm_percent,50.26363636363636
swap_percent,0.7000000000000001
cpuloadavg_1min,69.51423413825756
cpuloadavg_5min,69.44321141098484
acc,56.00000023841858
prune_config,random_unstructured
prune_ratio,0.2
model_name,alexnet
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
