,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:49.212570,4182.873,4171.245,4190.533,4185.699,4199.528,4155.452,4046.802,800.0,4193.428,4169.422,4136.398,4145.776,63864391.0,1.67,0.72,0.47,214796.0,0.0,0.0,0.0,872788382.0,0.28,1.49,1.43,39,16,4096,16.731770833333336,10.469563802083332,11.161295572916668,16591138816,12816769024,22.7,2863992832,1930625024,4463869952,8743354368,193290240,11603230720,560488448,795271168,32766947328,274432,32766672896,0.0,0,61440,114265,114004,4786931200,15406069760,1941236,4574768,25185,175282,1911668
1,2024-04-18 16:20:51.467198,3200.007,3175.311,3175.288,3175.319,3175.304,3237.804,800.0,3175.302,3175.302,3175.303,800.0,3175.319,63950118.0,1.37,0.7,0.47,214796.0,0.0,0.0,0.0,872790516.0,0.23,1.44,1.42,1,233,4096,16.731770833333336,10.469563802083332,11.161295572916668,16591138816,12142977024,26.8,3525165056,1256824832,5025095680,8743362560,193290240,11615858688,573116416,799690752,32766947328,274432,32766672896,0.0,0,61440,114265,114006,4786931200,15406082048,1941236,4574770,25185,175283,1911672
