,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:16:37.071045,2408.256,2111.26,2110.383,4209.729,4210.515,2200.0,4225.044,2200.0,2400.502,2200.0,2106.072,4011.718,2200.0,2200.0,2200.0,2200.0,621524960.0,0.04,0.05,0.05,106372248.0,0.0,0.0,0.0,30099655807.0,6.74,3.81,3.36,17,744,12288,3.2440185546875,6.9610595703125,11.993408203125,50418458624,41723371520,17.2,7828938752,9659006976,11938045952,25764585472,1447841792,31482671104,257662976,2307387392,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322057,86438060032,355117704192,37362944,173022812,307730,4770690,49547720
1,2024-04-18 16:16:39.295428,4096.103,4084.331,4100.054,4099.415,4083.772,4083.461,2200.0,4084.434,4099.726,4083.823,4100.062,2200.0,4017.52,4096.113,4083.508,4099.251,621551400.0,0.03,0.05,0.05,106372248.0,0.0,0.0,0.0,30099838856.0,5.52,3.69,3.34,0,1037,12288,3.2440185546875,6.9610595703125,11.993408203125,50418458624,40680595456,19.3,8652992512,8616235008,12895293440,25764585472,1447841792,31701389312,476381184,2310160384,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322089,86438060032,355118351360,37362944,173023967,307730,4770708,49547828
