,0
vm_percent,24.400000000000002
swap_percent,1.3000000000000003
cpuloadavg_1min,90.0478786892361
cpuloadavg_5min,83.74837239583334
acc,43.99999976158142
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
