,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:37:10.329858,63.7451171875,68.79069010416666,70.93912760416666,3890036736,2812547072,27.7,885305344,1917104128,1166667776,468045824,110661632,976965632,7634944,195723264,8589930496,59334656,8530595840,0.7,0,512000,1081737,354817,29383371776,38400872960,6442980,198441808,1378217,5244761,2196116
1,2024-04-19 06:37:12.339592,63.7451171875,68.79069010416666,70.93912760416666,3890036736,2697699328,30.7,1000148992,1802231808,1281404928,468058112,110661632,976994304,7639040,195723264,8589930496,59334656,8530595840,0.7,0,528384,1081737,354818,29383371776,38400877056,6442980,198441808,1378217,5244761,2196116
2,2024-04-19 06:37:14.349192,59.969075520833336,67.919921875,70.64615885416666,3890036736,2633723904,32.3,1064124416,1738256384,1344942080,468058112,110661632,976994304,7639040,195768320,8589930496,59334656,8530595840,0.7,0,528384,1081737,354818,29383371776,38400877056,6442980,198441808,1378217,5244761,2196116
3,2024-04-19 06:37:16.414491,59.969075520833336,67.919921875,70.64615885416666,3890036736,2109370368,45.8,1588477952,1213894656,1868197888,468062208,110669824,976994304,7639040,195768320,8589930496,59334656,8530595840,0.7,0,1433600,1081737,354820,29383371776,38400934400,6442980,198441808,1378217,5244773,2196116
4,2024-04-19 06:37:18.433822,59.969075520833336,67.919921875,70.64615885416666,3890036736,1294499840,66.7,2403348480,399024128,2682339328,468062208,110669824,976994304,7639040,195768320,8589930496,59334656,8530595840,0.7,0,2301952,1081737,354820,29383371776,38400934400,6442980,198441808,1378217,5244773,2196116
5,2024-04-19 06:37:20.444107,57.828776041666664,67.34212239583334,70.44270833333334,3890036736,1580576768,59.4,2117267456,685096960,2397171712,468058112,110678016,976994304,7639040,195768320,8589930496,59334656,8530595840,0.7,0,2301952,1081737,354822,29383371776,38400946688,6442980,198441812,1378217,5244774,2196120
6,2024-04-19 06:37:22.492869,57.828776041666664,67.34212239583334,70.44270833333334,3890036736,1427021824,63.3,2246651904,531484672,2521182208,492195840,110678016,1001222144,31813632,196235264,8589930496,59334656,8530595840,0.7,0,1880064,1081737,354823,29383371776,38400954880,6442980,198441812,1378217,5244775,2196120
7,2024-04-19 06:37:24.501819,62.540690104166664,68.1640625,70.69498697916666,3890036736,1423736832,63.4,2248876032,528183296,2522828800,493256704,110678016,1002299392,32874496,196251648,8589930496,59334656,8530595840,0.7,0,1933312,1081737,354823,29383371776,38400954880,6442980,198441812,1378217,5244775,2196120
8,2024-04-19 06:37:26.523947,62.540690104166664,68.1640625,70.69498697916666,3890036736,1141714944,70.7,2535575552,246153216,2809425920,488587264,110686208,997621760,28196864,196251648,8589930496,59334656,8530595840,0.7,0,2285568,1081737,354825,29383371776,38401036800,6442980,198441820,1378217,5244793,2196128
9,2024-04-19 06:37:28.532797,62.540690104166664,68.1640625,70.69498697916666,3890036736,1420976128,63.5,2265956352,525414400,2540699648,478961664,110686208,987979776,18554880,196251648,8589930496,59334656,8530595840,0.7,0,2285568,1081737,354825,29383371776,38401036800,6442980,198441820,1378217,5244793,2196128
10,2024-04-19 06:37:30.542593,66.87825520833334,68.9697265625,70.947265625,3890036736,2434121728,37.4,1263714304,1538555904,1543962624,468078592,110690304,977076224,7651328,195842048,8589930496,59334656,8530595840,0.7,0,700416,1081737,354827,29383371776,38401053184,6442980,198441824,1378217,5244795,2196132
