,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:28.834770,4175.428,4193.858,4200.352,800.0,3998.92,800.0,4175.723,4192.469,4153.38,4198.181,4161.144,4161.262,65968179.0,2.12,1.67,0.87,214796.0,0.0,0.0,0.0,873856680.0,1.63,0.99,1.23,32,16,4096,18.306477864583336,12.137858072916668,11.653645833333332,16591138816,12804829184,22.8,2875785216,1918271488,4467929088,8743751680,193507328,11603574784,560644096,795791360,32766947328,274432,32766672896,0.0,0,61440,114265,114123,4786931200,15408519168,1941236,4578454,25185,175763,1915068
1,2024-04-18 16:22:31.070914,3999.999,3999.999,800.0,3969.184,4005.008,3969.163,800.0,800.0,3969.146,3768.788,3969.185,3951.504,65969836.0,1.74,1.61,0.86,214796.0,0.0,0.0,0.0,873859017.0,1.33,0.96,1.22,0,37,4096,18.306477864583336,12.137858072916668,11.653645833333332,16591138816,12198252544,26.5,3482271744,1311690752,5048225792,8743759872,193507328,11603668992,560734208,796057600,32766947328,274432,32766672896,0.0,0,61440,114265,114128,4786931200,15408551936,1941236,4578460,25185,175766,1915072
