,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 11:39:37.625501,89.208984375,95.8740234375,99.51171875,3890036736,3540635648,9.0,212484096,3542298624,48500736,63078400,5173248,130080768,0,99651584,8589930496,108429312,8481501184,1.3,0,0,13235675,1552285,211404786688,188080153088,66713216,1022972580,20365168,40569642,13172148
1,2024-04-19 11:39:39.645883,83.3984375,94.5556640625,99.06412760416666,3890036736,3463380992,11.0,279949312,3414913024,122949632,115392512,9629696,185544704,4096,99860480,8589930496,108429312,8481501184,1.3,0,4096,13236622,1552285,211464866816,188080153088,66714524,1022972580,20366113,40569642,13173080
2,2024-04-19 11:39:41.655293,83.3984375,94.5556640625,99.06412760416666,3890036736,3409989632,12.3,333193216,3341135872,178376704,132706304,12025856,203681792,4096,100646912,8589930496,108429312,8481501184,1.3,0,4096,13237669,1552285,211485080576,188080153088,66714976,1022972580,20366397,40569642,13173496
3,2024-04-19 11:39:43.665583,79.38639322916666,93.53841145833334,98.7060546875,3890036736,3361812480,13.6,380178432,3258400768,228384768,163041280,14893056,236564480,4096,102879232,8589930496,108429312,8481501184,1.3,0,4096,13238840,1552287,211518626816,188080194048,66715632,1022972580,20366848,40569650,13174104
4,2024-04-19 11:39:45.675271,79.38639322916666,93.53841145833334,98.7060546875,3890036736,3249438720,16.5,491937792,3126730752,343072768,178626560,17768448,253599744,4096,104148992,8589930496,108429312,8481501184,1.3,0,4096,13240007,1552287,211537370112,188080194048,66716128,1022972580,20366848,40569650,13174556
5,2024-04-19 11:39:47.684363,79.38639322916666,93.53841145833334,98.7060546875,3890036736,2725224448,29.9,1016111104,2559889408,866099200,220958720,17903616,296132608,4096,104284160,8589930496,108429312,8481501184,1.3,0,1093632,13240335,1552287,211579177984,188080194048,66717080,1022972580,20366876,40569650,13175068
6,2024-04-19 11:39:49.707015,75.69173177083334,92.53743489583334,98.34798177083334,3890036736,2561282048,34.2,1180069888,2231062528,1029689344,385720320,17903616,461000704,4096,104529920,8589930496,108429312,8481501184,1.3,0,1294336,13241589,1552287,211743149056,188080194048,66720796,1022972580,20366876,40569650,13177080
7,2024-04-19 11:39:51.727933,75.69173177083334,92.53743489583334,98.34798177083334,3890036736,2397167616,38.4,1343901696,1904087040,1193267200,548335616,17911808,624136192,4096,105021440,8589930496,108429312,8481501184,1.3,0,1744896,13242834,1552289,211905809408,188080206336,66724560,1022972584,20366876,40569651,13179100
8,2024-04-19 11:39:53.747945,72.29817708333334,91.552734375,97.998046875,3890036736,2233020416,42.6,1507741696,1576271872,1356869632,711806976,17911808,788111360,4096,105398272,8589930496,108429312,8481501184,1.3,0,2035712,13244085,1552290,212069387264,188080210432,66728288,1022972584,20366876,40569651,13181116
9,2024-04-19 11:40:07.536091,80.35481770833334,92.65950520833334,98.29915364583334,3890036736,206839808,94.7,3590676480,252657664,2821087232,572153856,1531904,45170688,0,99155968,8589930496,392609792,8197320704,4.6,0,4059136,13244801,1554515,212106095616,188366279168,66788332,1024526420,20367241,40637255,13193308
10,2024-04-19 11:40:09.565025,76.5869140625,91.66666666666666,97.94921875,3890036736,626688,100.0,3796606976,46235648,2991546368,605011968,1531904,45662208,0,99713024,8589930496,443207680,8146722816,5.2,0,4009984,13244926,1554783,212107553792,188400341504,66788380,1024662280,20367357,40649234,13194752
11,2024-04-19 11:40:13.793676,74.45475260416666,90.97493489583334,97.68880208333334,3890036736,1658880,100.0,3795406848,47095808,2991198208,603770880,1531904,46002176,0,99733504,8589930496,545808384,8044122112,6.4,0,3809280,13244933,1555584,212107914240,188501135872,66793588,1025257128,20367358,40673474,13198980
12,2024-04-19 11:40:15.817384,74.45475260416666,90.97493489583334,97.68880208333334,3890036736,28372992,99.3,3768705024,73842688,2971414528,601317376,1523712,45965312,0,99336192,8589930496,583299072,8006631424,6.8,0,3743744,13244935,1555970,212108033024,188550423040,66795028,1025545924,20367361,40682340,13201004
13,2024-04-19 11:40:18.125498,74.45475260416666,90.97493489583334,97.68880208333334,3890036736,2165239808,44.3,1624027136,2202677248,827944960,619536384,1523712,61808640,0,99078144,8589930496,582520832,8007409664,6.8,0,2633728,13246624,1556022,212159695872,188557124096,66797972,1025587032,20374494,40682340,13202280
14,2024-04-19 11:40:20.146711,72.49348958333334,90.29134114583334,97.42838541666666,3890036736,1945018368,50.0,1844047872,1982455808,1051246592,616468480,1523712,62009344,0,99078144,8589930496,582516736,8007413760,6.8,0,2854912,13249963,1556022,212268932096,188557124096,66803756,1025587032,20397824,40682340,13204308
15,2024-04-19 11:40:22.156728,72.49348958333334,90.29134114583334,97.42838541666666,3890036736,1788817408,54.0,1998585856,1824600064,1504698368,320749568,1523712,65327104,0,99078144,8589930496,582041600,8007888896,6.8,0,3059712,13251536,1556022,212316253184,188557124096,66805388,1025587032,20407020,40682340,13205212
16,2024-04-19 11:40:24.167078,74.69889322916666,90.4541015625,97.44466145833334,3890036736,2029850624,47.8,1751445504,2059689984,1243693056,342487040,1961984,76939264,49152,99205120,8589930496,576872448,8013058048,6.7,0,2523136,13254415,1556022,212340042752,188557124096,66806352,1025587032,20407248,40682340,13206076
17,2024-04-19 11:40:26.179119,74.69889322916666,90.4541015625,97.44466145833334,3890036736,1814945792,53.3,1943973888,1829601280,1428021248,387776512,5099520,111362048,7290880,99332096,8589930496,574464000,8015466496,6.7,0,2609152,13258479,1556022,212387404800,188557124096,66807972,1025587032,20408446,40682340,13207428
18,2024-04-19 11:40:28.205714,74.69889322916666,90.4541015625,97.44466145833334,3890036736,1479499776,62.0,2277322752,1491918848,1759694848,393297920,5099520,115695616,7290880,99332096,8589930496,573632512,8016297984,6.7,0,3407872,13258843,1556022,212393663488,188557124096,66808328,1025587032,20408577,40682340,13207592
19,2024-04-19 11:40:30.214750,78.05989583333334,90.8935546875,97.55045572916666,3890036736,1534513152,60.6,2222239744,1546932224,1702584320,395026432,5099520,115765248,7290880,99332096,8589930496,573620224,8016310272,6.7,0,3325952,13259499,1556022,212397304832,188557124096,66809196,1025587032,20408810,40682340,13207752
20,2024-04-19 11:40:32.224764,78.05989583333334,90.8935546875,97.55045572916666,3890036736,1567125504,59.7,2189672448,1579540480,1664540672,400678912,5107712,115716096,7290880,99332096,8589930496,573620224,8016310272,6.7,0,3190784,13261262,1556024,212404546560,188557185536,66811576,1025587036,20408815,40682353,13208172
21,2024-04-19 11:40:34.249602,81.15234375,91.32486979166666,97.65625,3890036736,1512275968,61.1,2244505600,1524690944,1704816640,415154176,5107712,115732480,7290880,99332096,8589930496,573603840,8016326656,6.7,0,3297280,13265885,1556024,212423482368,188557185536,66818444,1025587036,20408815,40682353,13209352
22,2024-04-19 11:40:36.260236,81.15234375,91.32486979166666,97.65625,3890036736,1553469440,60.1,2203320320,1565884416,1651642368,426954752,5107712,115724288,7290880,99332096,8589930496,573603840,8016326656,6.7,0,3190784,13269926,1556024,212440099840,188557185536,66824444,1025587036,20408831,40682353,13210384
23,2024-04-19 11:40:38.269846,84.00065104166666,91.748046875,97.76204427083334,3890036736,717766656,81.5,3038154752,729358336,2478514176,436465664,5115904,117407744,7290880,99332096,8589930496,573587456,8016343040,6.7,0,4165632,13272931,1556026,212454083584,188557197824,66828776,1025587040,20408857,40682354,13211176
24,2024-04-19 11:40:40.279773,84.00065104166666,91.748046875,97.76204427083334,3890036736,766500864,80.3,2986119168,777195520,2426966016,440311808,5652480,121069568,9699328,99348480,8589930496,573452288,8016478208,6.7,0,4268032,13273083,1556026,212456475648,188557197824,66828844,1025587040,20409005,40682354,13211232
25,2024-04-19 11:40:42.288696,84.00065104166666,91.748046875,97.76204427083334,3890036736,644349952,83.4,3108274176,655044608,2549223424,440348672,5652480,121065472,9699328,99348480,8589930496,573435904,8016494592,6.7,0,4415488,13273098,1556026,212456541184,188557197824,66828852,1025587040,20409006,40682354,13211240
26,2024-04-19 11:40:44.306144,86.62109375,92.1630859375,97.86783854166666,3890036736,585723904,84.9,3166892032,596418560,2606944256,440348672,5660672,121065472,9699328,99348480,8589930496,573431808,8016498688,6.7,0,4415488,13273100,1556028,212456549376,188557210112,66828852,1025587040,20409006,40682355,13211240
27,2024-04-19 11:40:46.340408,86.62109375,92.1630859375,97.86783854166666,3890036736,643166208,83.5,3109470208,653860864,2549141504,440356864,5660672,121044992,9699328,99348480,8589930496,573431808,8016498688,6.7,0,4415488,13273109,1556028,212456586240,188557210112,66828856,1025587040,20409006,40682355,13211244
28,2024-04-19 11:40:54.038116,97.91666666666666,94.3603515625,98.52701822916666,3890036736,51212288,98.7,3739312128,95129600,2947883008,600596480,520192,55074816,4743168,99487744,8589930496,723832832,7866097664,8.4,0,4136960,13273274,1557245,212467268608,188707680768,66862184,1026399752,20409007,40717862,13217644
29,2024-04-19 11:40:56.056465,97.91666666666666,94.3603515625,98.52701822916666,3890036736,394784768,89.9,3372748800,417841152,2581295104,645586944,1351680,98095104,7147520,99459072,8589930496,721256448,7868674048,8.4,0,4222976,13274377,1557245,212512730112,188707680768,66864416,1026399752,20409196,40717862,13218396
30,2024-04-19 11:40:58.101566,97.91666666666666,94.3603515625,98.52701822916666,3890036736,621977600,84.0,3145240576,644714496,2352177152,646193152,1351680,98729984,7147520,99459072,8589930496,721256448,7868674048,8.4,0,3674112,13274386,1557245,212513381376,188707680768,66864424,1026399752,20409196,40717862,13218404
31,2024-04-19 11:41:00.110483,98.08756510416666,94.4580078125,98.53515625,3890036736,732364800,81.2,3034853376,755101696,2240847872,646160384,1359872,98721792,7147520,99459072,8589930496,721256448,7868674048,8.4,0,3493888,13274386,1557247,212513381376,188707693056,66864424,1026399756,20409196,40717863,13218408
