,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:26:26.965921,4180.396,800.0,4185.953,4193.869,4186.486,4197.368,800.0,800.0,4196.721,4198.319,4195.521,4111.307,69480284.0,1.01,1.02,1.05,214796.0,0.0,0.0,0.0,876159724.0,0.17,0.57,0.84,8,16,4096,13.814290364583334,15.010579427083334,13.008626302083334,16591138816,12810780672,22.8,2867044352,1923289088,4466921472,8744628224,194031616,11606773760,563421184,795987968,32766947328,274432,32766672896,0.0,0,61440,114265,114549,4786931200,15414581248,1941236,4589056,25185,176813,1924264
1,2024-04-18 16:26:29.225273,3414.428,3414.423,3382.577,3414.442,3364.845,3414.403,3375.748,3414.419,3455.745,3414.439,3414.425,3414.462,69572535.0,0.83,0.98,1.04,214796.0,0.0,0.0,0.0,876286160.0,1.77,0.85,0.89,0,135,4096,14.046223958333334,15.0390625,13.028971354166666,16591138816,12145930240,26.8,3522187264,1258422272,5013901312,8744648704,194031616,11616497664,573140992,800665600,32766947328,274432,32766672896,0.0,0,61440,114265,114550,4786931200,15414585344,1941236,4589739,25185,176813,1924948
