,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:07:34.525352,79.64680989583334,83.70768229166666,86.00260416666666,3890036736,2814234624,27.7,887382016,1451327488,1038368768,1046114304,114413568,1436913664,3870720,212127744,8589930496,54513664,8535416832,0.6,0,512000,1078581,349265,29001034752,38320099840,6433708,198394356,1378168,5230700,2181216
1,2024-04-19 05:07:36.534722,79.64680989583334,83.70768229166666,86.00260416666666,3890036736,2705010688,30.5,996601856,1341861888,1147748352,1046130688,114413568,1437159424,3874816,212144128,8589930496,54513664,8535416832,0.6,0,520192,1078586,349265,29001260032,38320099840,6433716,198394356,1378168,5230700,2181224
2,2024-04-19 05:07:38.544222,79.64680989583334,83.70768229166666,86.00260416666666,3890036736,2639491072,32.1,1062121472,1276342272,1212928000,1046130688,114413568,1437159424,3874816,212234240,8589930496,54513664,8535416832,0.6,0,520192,1078586,349265,29001260032,38320099840,6433716,198394356,1378168,5230700,2181224
3,2024-04-19 05:07:40.563423,75.93587239583334,82.86946614583334,85.7177734375,3890036736,2479284224,36.3,1222324224,1116135424,1372762112,1046130688,114421760,1437155328,3874816,212238336,8589930496,54513664,8535416832,0.6,0,622592,1078586,349267,29001260032,38320144896,6433716,198394356,1378168,5230709,2181224
4,2024-04-19 05:07:42.572645,75.93587239583334,82.86946614583334,85.7177734375,3890036736,2306412544,40.7,1395097600,943255552,1539969024,1046233088,114421760,1437261824,3977216,213172224,8589930496,54513664,8535416832,0.6,0,798720,1078586,349267,29001260032,38320144896,6433716,198394356,1378168,5230709,2181224
5,2024-04-19 05:07:44.585519,81.86848958333334,83.984375,86.06770833333334,3890036736,1987543040,48.9,1683841024,624381952,1828245504,1076322304,114429952,1467383808,34103296,213172224,8589930496,54513664,8535416832,0.6,0,1257472,1078586,349271,29001260032,38320251392,6433716,198394364,1378168,5230730,2181232
6,2024-04-19 05:07:46.595134,81.86848958333334,83.984375,86.06770833333334,3890036736,1722298368,55.7,1949085696,359129088,2093158400,1076322304,114429952,1467392000,34103296,213172224,8589930496,54513664,8535416832,0.6,0,1515520,1078586,349271,29001260032,38320251392,6433716,198394364,1378168,5230730,2181232
7,2024-04-19 05:07:48.604057,81.86848958333334,83.984375,86.06770833333334,3890036736,1763201024,54.7,1908187136,400031744,2052255744,1076322304,114429952,1467387904,34099200,213172224,8589930496,54513664,8535416832,0.6,0,1609728,1078586,349272,29001260032,38320255488,6433716,198394364,1378168,5230730,2181232
8,2024-04-19 05:07:50.613037,87.3291015625,85.0830078125,86.41764322916666,3890036736,1675579392,56.9,2001833984,312401920,2145701888,1070305280,114438144,1461362688,28073984,213172224,8589930496,54513664,8535416832,0.6,0,1605632,1078586,349274,29001260032,38320288256,6433716,198394388,1378168,5230736,2181256
9,2024-04-19 05:07:52.621967,87.3291015625,85.0830078125,86.41764322916666,3890036736,1613107200,58.5,2070216704,249929728,2214244352,1064394752,114438144,1455452160,22163456,213172224,8589930496,54513664,8535416832,0.6,0,1605632,1078586,349274,29001260032,38320288256,6433716,198394388,1378168,5230736,2181256
10,2024-04-19 05:07:54.630837,88.34635416666666,85.33528645833334,86.49088541666666,3890036736,1684844544,56.7,1998594048,321667072,2142347264,1064288256,114438144,1455337472,22048768,213180416,8589930496,54513664,8535416832,0.6,0,1662976,1078586,349297,29001260032,38320402944,6433716,198394752,1378168,5230741,2181288
11,2024-04-19 05:07:56.654977,88.34635416666666,85.33528645833334,86.49088541666666,3890036736,1654755328,57.5,2034708480,291569664,2178457600,1058271232,114446336,1449312256,16023552,213180416,8589930496,54513664,8535416832,0.6,0,1662976,1078586,349299,29001260032,38320419328,6433716,198394752,1378168,5230743,2181288
12,2024-04-19 05:07:58.664636,88.34635416666666,85.33528645833334,86.49088541666666,3890036736,2047180800,47.4,1654374400,683995136,1803870208,1046167552,114446336,1437220864,3932160,212377600,8589930496,54513664,8535416832,0.6,0,1302528,1078586,349299,29001260032,38320419328,6433716,198394752,1378168,5230743,2181288
