,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,1.6770833333333333
cpuloadavg_5min,2.2673611111111107
cpu_0,1657.7710000000002
cpu_1,1000.505
cpu_psi_total,690772891.5
mem_psi_total,0.0
io_psi_total,201636171.25
acc,68.00000071525574
prune_config,random_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,32
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
