,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:36:28.626006,87.60579427083334,82.77180989583334,79.4189453125,3890036736,2823995392,27.4,881004544,1425317888,1029931008,1081839616,103735296,1479979008,487424,210636800,8589930496,54431744,8535498752,0.6,0,512000,1078429,343550,28997647360,38248239616,6433588,198344340,1378056,5219099,2171064
1,2024-04-19 03:36:30.635566,83.251953125,81.94986979166666,79.16666666666666,3890036736,2714066944,30.2,990916608,1315373056,1139408896,1081856000,103747584,1479999488,491520,210640896,8589930496,54431744,8535498752,0.6,0,520192,1078429,343552,28997647360,38248333824,6433588,198344344,1378056,5219120,2171068
2,2024-04-19 03:36:32.645002,83.251953125,81.94986979166666,79.16666666666666,3890036736,2648682496,31.9,1056313344,1249976320,1204686848,1081856000,103747584,1479999488,491520,210726912,8589930496,54431744,8535498752,0.6,0,520192,1078429,343571,28997647360,38248444416,6433588,198344556,1378056,5219127,2171092
3,2024-04-19 03:36:34.662588,83.251953125,81.94986979166666,79.16666666666666,3890036736,2454097920,36.9,1250897920,1055391744,1399795712,1081856000,103747584,1479999488,491520,210731008,8589930496,54431744,8535498752,0.6,0,626688,1078429,343571,28997647360,38248444416,6433588,198344556,1378056,5219127,2171092
4,2024-04-19 03:36:36.671771,85.92936197916666,82.52766927083334,79.3701171875,3890036736,2214637568,43.1,1468571648,815919104,1611993088,1103495168,103755776,1501790208,22278144,211587072,8589930496,54431744,8535498752,0.6,0,806912,1078429,343573,28997647360,38248468992,6433588,198344560,1378056,5219131,2171096
5,2024-04-19 03:36:38.681445,85.92936197916666,82.52766927083334,79.3701171875,3890036736,2113683456,45.7,1567088640,714964992,1710575616,1106006016,103755776,1504227328,24715264,211587072,8589930496,54431744,8535498752,0.6,0,1097728,1078429,343576,28997647360,38248481280,6433588,198344560,1378056,5219131,2171096
6,2024-04-19 03:36:40.690356,88.39518229166666,83.09733072916666,79.57356770833334,3890036736,2041565184,47.5,1639206912,642846720,1782759424,1106006016,103763968,1504219136,24715264,211587072,8589930496,54431744,8535498752,0.6,0,1216512,1078429,343578,28997647360,38248567296,6433588,198344564,1378056,5219150,2171100
7,2024-04-19 03:36:42.699594,88.39518229166666,83.09733072916666,79.57356770833334,3890036736,2031382528,47.8,1652867072,632655872,1795678208,1102528512,103763968,1500749824,21237760,211587072,8589930496,54431744,8535498752,0.6,0,1236992,1078429,343578,28997647360,38248567296,6433588,198344564,1378056,5219150,2171100
8,2024-04-19 03:36:44.708949,88.39518229166666,83.09733072916666,79.57356770833334,3890036736,2033373184,47.7,1653428224,634646528,1795956736,1099993088,103763968,1498198016,18685952,211587072,8589930496,54431744,8535498752,0.6,0,1236992,1078429,343578,28997647360,38248567296,6433588,198344564,1378056,5219150,2171100
9,2024-04-19 03:36:46.718363,90.66569010416666,83.65885416666666,79.77701822916666,3890036736,2037936128,47.6,1653547008,639205376,1796079616,1095315456,103772160,1493512192,14000128,211587072,8589930496,54431744,8535498752,0.6,0,1236992,1078429,343580,28997647360,38248579584,6433588,198344568,1378056,5219151,2171104
10,2024-04-19 03:36:48.733139,90.66569010416666,83.65885416666666,79.77701822916666,3890036736,2042904576,47.5,1653542912,644169728,1796337664,1090375680,103772160,1488551936,9039872,211587072,8589930496,54431744,8535498752,0.6,0,1236992,1078429,343580,28997647360,38248579584,6433588,198344568,1378056,5219151,2171104
11,2024-04-19 03:36:50.757762,92.7490234375,84.21223958333334,79.98046875,3890036736,2047729664,47.4,1653542912,648994816,1796370432,1085566976,103780352,1483718656,4214784,211587072,8589930496,54431744,8535498752,0.6,0,1236992,1078429,343582,28997647360,38248591872,6433588,198344568,1378056,5219152,2171104
12,2024-04-19 03:36:52.767962,92.7490234375,84.21223958333334,79.98046875,3890036736,2364198912,39.2,1340776448,965455872,1488044032,1081880576,103780352,1480024064,512000,210939904,8589930496,54431744,8535498752,0.6,0,819200,1078429,343582,28997647360,38248591872,6433588,198344568,1378056,5219152,2171104
