,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:28:02.522961,4164.552,4148.636,4157.189,800.0,4112.697,4198.601,800.0,4199.449,3995.177,4126.343,4198.714,800.0,84079370.0,1.07,0.74,0.67,217120.0,0.0,0.0,0.0,918283496.0,0.17,0.29,0.44,31,16,4096,33.7890625,21.158854166666664,14.310709635416666,16591138816,12748333056,23.2,2910019584,1950552064,4515119104,8637169664,200179712,11530387456,582905856,797278208,32766947328,274432,32766672896,0.0,0,61440,114353,119353,4788184576,15486920704,1944622,4713190,25272,188562,2011272
1,2024-04-18 17:28:04.786539,3999.994,3999.999,3999.998,3999.993,3999.995,3999.994,3999.993,3999.997,3999.995,3999.996,4000.006,4000.001,84102267.0,0.88,0.72,0.67,217120.0,0.0,0.0,0.0,918293973.0,0.14,0.28,0.44,0,253,4096,33.7890625,21.158854166666664,14.310709635416666,16591138816,12197343232,26.5,3432722432,1399554048,4947144704,8637177856,200192000,11558670336,611180544,800301056,32766947328,274432,32766672896,0.0,0,61440,114353,119357,4788184576,15487043584,1944622,4713303,25272,188588,2011388
