,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:34:57.152941,2092.371,4274.063,2090.289,3111.785,4296.56,3694.05,2012.811,2146.383,2058.58,3599.958,2200.0,3597.332,4263.833,3960.384,2200.0,2164.413,635477421.0,0.0,0.04,0.05,106372248.0,0.0,0.0,0.0,30294353283.0,6.44,4.1,3.04,1,767,12288,9.814453125,10.467529296875,12.3260498046875,50418458624,40441933824,19.8,9103683584,8262905856,13216600064,25864953856,1467400192,31584468992,264355840,2317963264,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806950,4375144,86442374144,356061893632,37368104,174656776,307730,4821459,50071720
1,2024-04-18 17:34:59.409452,4053.793,4054.114,4075.388,4054.441,4074.746,4069.029,4069.34,4074.72,4075.433,4074.419,4076.581,4070.549,4068.716,4069.026,4076.237,4069.975,635494928.0,0.0,0.04,0.05,106372248.0,0.0,0.0,0.0,30294355062.0,5.27,3.97,3.02,0,1165,12288,9.814453125,10.467529296875,12.3260498046875,50418458624,39454941184,21.7,9908105216,7275880448,14112739328,25864986624,1467412480,31767060480,446926848,2320461824,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806950,4375153,86442374144,356061979648,37368104,174656799,307730,4821470,50071736
