,0
vm_percent,47.05555555555556
swap_percent,0.7
cpuloadavg_1min,72.91124131944443
cpuloadavg_5min,70.63078703703704
acc,31.999999284744263
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,alexnet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
