,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:20:42.283366,4152.753,4154.624,4162.556,4174.851,2767.943,4170.519,4104.683,4047.577,4149.896,4152.666,4142.016,4167.064,2769.162,4133.204,4112.577,4173.938,682657349.0,0.16,0.14,0.09,106372711.0,0.0,0.0,0.0,30591362308.0,2.09,3.23,3.28,3,956,12288,15.2191162109375,18.7744140625,19.0216064453125,50418458624,38080282624,24.5,11428204544,5519101952,15645351936,26113425408,1545191424,31925960704,301486080,2367324160,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811136,4513092,86604211200,358501729280,37376077,178138035,307926,5005774,51303284
1,2024-04-18 20:20:44.497212,2750.038,2200.0,2749.384,2200.0,4124.721,2200.0,2800.0,3941.617,2672.334,4125.045,2749.323,3725.619,2200.0,3609.107,2200.0,3600.0,682689943.0,0.13,0.14,0.09,106372711.0,0.0,0.0,0.0,30591366155.0,2.07,3.19,3.27,2,1292,12288,15.5029296875,18.7713623046875,19.0185546875,50418458624,37400571904,25.8,12022317056,4839374848,16214982656,26113441792,1545191424,32011575296,387084288,2369585152,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811136,4513116,86604211200,358502548480,37376077,178138090,307926,5005802,51303320
