,0
vm_percent,1.6
swap_percent,0.0
cpuloadavg_1min,7.416666666666667
cpuloadavg_5min,7.394444444444444
cpu_0,1000.0707999999998
cpu_1,1001.9032
cpu_psi_total,640323771.6
mem_psi_total,0.0
io_psi_total,200624649.4
acc,71.8000054359436
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,128
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
