,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:01.825769,4195.136,4112.378,4200.168,4137.618,4199.138,800.0,4029.159,4000.709,4196.445,4032.922,4201.483,4074.851,65368263.0,2.09,1.53,0.77,214796.0,0.0,0.0,0.0,873415625.0,0.11,0.74,1.21,59,16,4096,15.275065104166666,11.173502604166668,11.336263020833332,16591138816,12813942784,22.8,2863910912,1927299072,4463636480,8743641088,193458176,11606470656,563404800,796528640,32766947328,274432,32766672896,0.0,0,61440,114265,114094,4786931200,15407953920,1941236,4577138,25185,175654,1913876
1,2024-04-18 16:22:04.083418,3999.998,4000.0,4000.003,3999.996,4000.0,4000.003,800.0,4000.247,800.0,3859.565,800.0,3999.998,65369655.0,1.4,1.43,0.76,214796.0,0.0,0.0,0.0,873482813.0,0.52,0.79,1.22,0,37,4096,14.717610677083334,11.124674479166668,11.319986979166668,16591138816,12021710848,27.5,3656192000,1135308800,5226254336,8743661568,193458176,11606179840,563355648,795750400,32766947328,274432,32766672896,0.0,0,61440,114265,114095,4786931200,15407958016,1941236,4577297,25185,175654,1914036
