,0
vm_percent,26.099999999999998
swap_percent,0.0
cpuloadavg_1min,13.986545138888891
cpuloadavg_5min,14.581976996527779
cpu_0,2790.905
cpu_1,1866.666
cpu_psi_total,117976346.33333333
mem_psi_total,220651.0
io_psi_total,954310055.0
acc,24.400001764297485
prune_config,ln_structured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,32
num_workers_arg,1
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
