,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:06.333278,4141.46,4171.269,4146.274,4114.681,4251.545,800.0,800.0,4242.343,4068.386,4105.291,4221.336,4203.037,65480792.0,2.05,1.54,0.79,214796.0,0.0,0.0,0.0,873492672.0,0.42,0.76,1.21,31,16,4096,14.717610677083334,11.124674479166668,11.319986979166668,16591138816,12813836288,22.8,2866688000,1927368704,4463800320,8743661568,193458176,11603623936,560734208,795484160,32766947328,274432,32766672896,0.0,0,61440,114265,114099,4786931200,15407978496,1941236,4577302,25185,175655,1914040
1,2024-04-18 16:22:08.559614,3983.897,3983.873,3983.888,3983.866,3983.911,3998.468,800.0,3991.722,800.0,3999.848,800.0,3983.84,65481718.0,1.68,1.49,0.78,214796.0,0.0,0.0,0.0,873525894.0,0.71,0.8,1.21,0,47,4096,14.876302083333334,11.21826171875,11.3525390625,16591138816,12267245568,26.1,3413082112,1380757504,4983263232,8743682048,193470464,11603828736,560930816,795672576,32766947328,274432,32766672896,0.0,0,61440,114265,114102,4786931200,15408089088,1941236,4577568,25185,175679,1914308
